00 testapp
00 01
00 testapp
00 Data was recorded 60 times per second
00 Date and Time: 9/27/2019 2:07:22 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):63420.79  stage:1 time_period:3 sway_degree:-15 #_of_sways:4 rep:1
02 timestamp(ms):71860.38 rotation(x,y,z):0,0,-4.803
02 timestamp(ms):71881.96 rotation(x,y,z):0,0,-6.434
02 timestamp(ms):71904.49 rotation(x,y,z):0,0,-7.99
02 timestamp(ms):71926.73 rotation(x,y,z):0,0,-9.609
02 timestamp(ms):71948.93 rotation(x,y,z):0,0,-11.208
02 timestamp(ms):71971.03 rotation(x,y,z):0,0,-12.814
02 timestamp(ms):71993.18 rotation(x,y,z):0,0,-14.397
02 timestamp(ms):72016 rotation(x,y,z):0,0,-15.996
02 timestamp(ms):72037.88 rotation(x,y,z):0,0,-17.636
02 timestamp(ms):72059.72 rotation(x,y,z):0,0,-19.218
02 timestamp(ms):72082.64 rotation(x,y,z):0,0,-20.787
02 timestamp(ms):72104.16 rotation(x,y,z):0,0,-22.407
02 timestamp(ms):72126.35 rotation(x,y,z):0,0,-23.985
02 timestamp(ms):72148.43 rotation(x,y,z):0,0,-25.585
02 timestamp(ms):72171.48 rotation(x,y,z):0,0,-27.179
02 timestamp(ms):72193.18 rotation(x,y,z):0,0,-28.832
02 timestamp(ms):72215.01 rotation(x,y,z):0,0,-30.392
02 timestamp(ms):72237.98 rotation(x,y,z):0,0,-31.972
02 timestamp(ms):72259.78 rotation(x,y,z):0,0,-33.62
02 timestamp(ms):72281.84 rotation(x,y,z):0,0,-35.19
02 timestamp(ms):72304.06 rotation(x,y,z):0,0,-36.781
02 timestamp(ms):72326.34 rotation(x,y,z):0,0,-38.387
02 timestamp(ms):72348.66 rotation(x,y,z):0,0,-39.989
02 timestamp(ms):72370.97 rotation(x,y,z):0,0,-41.592
02 timestamp(ms):72392.94 rotation(x,y,z):0,0,-43.197
02 timestamp(ms):72415.67 rotation(x,y,z):0,0,-44.77
02 timestamp(ms):72437.32 rotation(x,y,z):0,0,-45
02 timestamp(ms):72459.58 rotation(x,y,z):0,0,-43.444
02 timestamp(ms):72482.13 rotation(x,y,z):0,0,-41.837
02 timestamp(ms):72504.23 rotation(x,y,z):0,0,-40.216
02 timestamp(ms):72526.59 rotation(x,y,z):0,0,-38.62
02 timestamp(ms):72548.98 rotation(x,y,z):0,0,-37.019
02 timestamp(ms):72571.61 rotation(x,y,z):0,0,-35.403
02 timestamp(ms):72594.2 rotation(x,y,z):0,0,-33.779
02 timestamp(ms):72615.97 rotation(x,y,z):0,0,-32.159
02 timestamp(ms):72638.55 rotation(x,y,z):0,0,-30.58
02 timestamp(ms):72660.13 rotation(x,y,z):0,0,-28.956
02 timestamp(ms):72682.28 rotation(x,y,z):0,0,-27.4
02 timestamp(ms):72704.77 rotation(x,y,z):0,0,-25.799
02 timestamp(ms):72726.77 rotation(x,y,z):0,0,-24.183
02 timestamp(ms):72749.25 rotation(x,y,z):0,0,-22.6
02 timestamp(ms):72771.28 rotation(x,y,z):0,0,-20.994
02 timestamp(ms):72793.46 rotation(x,y,z):0,0,-19.401
02 timestamp(ms):72815.73 rotation(x,y,z):0,0,-17.799
02 timestamp(ms):72837.78 rotation(x,y,z):0,0,-16.191
02 timestamp(ms):72860.05 rotation(x,y,z):0,0,-14.605
02 timestamp(ms):72882.3 rotation(x,y,z):0,0,-13.011
02 timestamp(ms):72904.76 rotation(x,y,z):0,0,-11.409
02 timestamp(ms):72926.77 rotation(x,y,z):0,0,-9.786
02 timestamp(ms):72949.59 rotation(x,y,z):0,0,-8.206
02 timestamp(ms):72971.26 rotation(x,y,z):0,0,-6.56
02 timestamp(ms):72993.29 rotation(x,y,z):0,0,-5.004
02 timestamp(ms):73015.48 rotation(x,y,z):0,0,-3.404
02 timestamp(ms):73037.74 rotation(x,y,z):0,0,-1.811
02 timestamp(ms):73059.97 rotation(x,y,z):0,0,-0.209
02 timestamp(ms):73081.91 rotation(x,y,z):0,0,0
02 timestamp(ms):73104.54 rotation(x,y,z):0,0,1.576
02 timestamp(ms):73126.78 rotation(x,y,z):0,0,3.204
02 timestamp(ms):73148.94 rotation(x,y,z):0,0,4.808
02 timestamp(ms):73171.44 rotation(x,y,z):0,0,6.412
02 timestamp(ms):73193.39 rotation(x,y,z):0,0,8.023
02 timestamp(ms):73215.41 rotation(x,y,z):0,0,9.603
02 timestamp(ms):73237.7 rotation(x,y,z):0,0,11.189
02 timestamp(ms):73260.52 rotation(x,y,z):0,0,12.79
02 timestamp(ms):73282.38 rotation(x,y,z):0,0,14.435
02 timestamp(ms):73304.67 rotation(x,y,z):0,0,16.01
02 timestamp(ms):73326.87 rotation(x,y,z):0,0,17.618
02 timestamp(ms):73348.91 rotation(x,y,z):0,0,19.211
02 timestamp(ms):73371.19 rotation(x,y,z):0,0,20.802
02 timestamp(ms):73393.63 rotation(x,y,z):0,0,22.401
02 timestamp(ms):73415.52 rotation(x,y,z):0,0,24.019
02 timestamp(ms):73437.81 rotation(x,y,z):0,0,25.592
02 timestamp(ms):73459.96 rotation(x,y,z):0,0,27.202
02 timestamp(ms):73482.13 rotation(x,y,z):0,0,28.797
02 timestamp(ms):73504.38 rotation(x,y,z):0,0,30.392
02 timestamp(ms):73526.59 rotation(x,y,z):0,0,31.992
02 timestamp(ms):73548.59 rotation(x,y,z):0,0,33.596
02 timestamp(ms):73570.97 rotation(x,y,z):0,0,35.183
02 timestamp(ms):73593.58 rotation(x,y,z):0,0,36.792
02 timestamp(ms):73615.66 rotation(x,y,z):0,0,38.419
02 timestamp(ms):73638.1 rotation(x,y,z):0,0,40.012
02 timestamp(ms):73659.91 rotation(x,y,z):0,0,41.622
02 timestamp(ms):73682.25 rotation(x,y,z):0,0,43.194
02 timestamp(ms):73704.38 rotation(x,y,z):0,0,44.797
02 timestamp(ms):73726.73 rotation(x,y,z):0,0,45
02 timestamp(ms):73748.74 rotation(x,y,z):0,0,43.387
02 timestamp(ms):73770.88 rotation(x,y,z):0,0,41.8
02 timestamp(ms):73793.08 rotation(x,y,z):0,0,40.215
02 timestamp(ms):73814.98 rotation(x,y,z):0,0,38.619
02 timestamp(ms):73837.66 rotation(x,y,z):0,0,37.027
02 timestamp(ms):73859.64 rotation(x,y,z):0,0,35.412
02 timestamp(ms):73882.33 rotation(x,y,z):0,0,33.822
02 timestamp(ms):73904.43 rotation(x,y,z):0,0,32.2
02 timestamp(ms):73926.39 rotation(x,y,z):0,0,30.599
02 timestamp(ms):73949.27 rotation(x,y,z):0,0,29.016
02 timestamp(ms):73970.65 rotation(x,y,z):0,0,27.374
02 timestamp(ms):73993.16 rotation(x,y,z):0,0,25.829
02 timestamp(ms):74015.1 rotation(x,y,z):0,0,24.217
02 timestamp(ms):74037.71 rotation(x,y,z):0,0,22.627
02 timestamp(ms):74059.91 rotation(x,y,z):0,0,21.006
02 timestamp(ms):74081.87 rotation(x,y,z):0,0,19.398
02 timestamp(ms):74104.29 rotation(x,y,z):0,0,17.82
02 timestamp(ms):74126.71 rotation(x,y,z):0,0,16.209
02 timestamp(ms):74148.34 rotation(x,y,z):0,0,14.596
02 timestamp(ms):74170.93 rotation(x,y,z):0,0,13.027
02 timestamp(ms):74193.06 rotation(x,y,z):0,0,11.41
02 timestamp(ms):74215.01 rotation(x,y,z):0,0,9.811
02 timestamp(ms):74237.33 rotation(x,y,z):0,0,8.235
02 timestamp(ms):74259.92 rotation(x,y,z):0,0,6.627
02 timestamp(ms):74281.96 rotation(x,y,z):0,0,5.002
02 timestamp(ms):74304.04 rotation(x,y,z):0,0,3.411
02 timestamp(ms):74326.03 rotation(x,y,z):0,0,1.825
02 timestamp(ms):74348.63 rotation(x,y,z):0,0,0.235
02 timestamp(ms):74370.64 rotation(x,y,z):0,0,0
03 timestamp(ms):69239.61 rotation(x,y,z):2.913,52.101,107.215
03 timestamp(ms):69262.38 rotation(x,y,z):2.992,51.72,107.555
03 timestamp(ms):69284.55 rotation(x,y,z):2.951,51.772,107.443
03 timestamp(ms):69306.96 rotation(x,y,z):2.978,52.369,106.999
03 timestamp(ms):69329.17 rotation(x,y,z):3.036,52.652,106.885
03 timestamp(ms):69350.99 rotation(x,y,z):2.967,52.312,107.318
03 timestamp(ms):69373.74 rotation(x,y,z):3.053,52.401,107.209
03 timestamp(ms):69395.31 rotation(x,y,z):3.147,52.716,106.936
03 timestamp(ms):69418.95 rotation(x,y,z):3.174,52.681,107.003
03 timestamp(ms):69439.18 rotation(x,y,z):3.077,52.845,106.86
03 timestamp(ms):69461.34 rotation(x,y,z):3.111,52.877,106.922
03 timestamp(ms):69483.41 rotation(x,y,z):3.185,53.526,106.367
03 timestamp(ms):69505.96 rotation(x,y,z):3.2,53.379,106.57
03 timestamp(ms):69527.91 rotation(x,y,z):3.024,53.318,106.738
03 timestamp(ms):69549.97 rotation(x,y,z):3.045,53.393,106.736
03 timestamp(ms):69572.14 rotation(x,y,z):3.069,53.22,106.833
03 timestamp(ms):69594.93 rotation(x,y,z):3.064,53.087,106.944
03 timestamp(ms):69616.63 rotation(x,y,z):3.099,53.872,106.341
03 timestamp(ms):69639.56 rotation(x,y,z):3.083,53.624,106.612
03 timestamp(ms):69661.03 rotation(x,y,z):3.031,53.659,106.718
03 timestamp(ms):69683.41 rotation(x,y,z):3.19,54.132,106.335
03 timestamp(ms):69705.66 rotation(x,y,z):3.184,54.401,106.166
03 timestamp(ms):69727.48 rotation(x,y,z):3.162,54.489,106.146
03 timestamp(ms):69749.79 rotation(x,y,z):3.051,54.856,105.78
03 timestamp(ms):69771.99 rotation(x,y,z):3.047,55.408,105.172
03 timestamp(ms):69794.66 rotation(x,y,z):3.1,55.437,105.086
03 timestamp(ms):69816.63 rotation(x,y,z):3.028,55.209,105.285
03 timestamp(ms):69839.12 rotation(x,y,z):3.033,55.891,104.668
03 timestamp(ms):69861.55 rotation(x,y,z):3.005,55.924,104.59
03 timestamp(ms):69883.11 rotation(x,y,z):2.908,55.724,104.833
03 timestamp(ms):69905.38 rotation(x,y,z):2.897,56.328,104.281
03 timestamp(ms):69927.61 rotation(x,y,z):2.879,57.007,103.78
03 timestamp(ms):69949.91 rotation(x,y,z):2.97,56.726,104.099
03 timestamp(ms):69971.95 rotation(x,y,z):2.894,56.798,104.004
03 timestamp(ms):69994.64 rotation(x,y,z):2.881,57.653,103.233
03 timestamp(ms):70016.85 rotation(x,y,z):2.917,58.201,102.842
03 timestamp(ms):70038.63 rotation(x,y,z):2.792,57.619,103.377
03 timestamp(ms):70061.48 rotation(x,y,z):2.864,57.391,103.551
03 timestamp(ms):70082.96 rotation(x,y,z):2.826,57.567,103.365
03 timestamp(ms):70105.02 rotation(x,y,z):2.717,57.612,103.355
03 timestamp(ms):70127.32 rotation(x,y,z):2.72,57.491,103.4
03 timestamp(ms):70150.47 rotation(x,y,z):2.834,57.639,103.194
03 timestamp(ms):70172.73 rotation(x,y,z):2.758,57.856,103.078
03 timestamp(ms):70196.02 rotation(x,y,z):2.841,57.904,102.951
03 timestamp(ms):70216.15 rotation(x,y,z):2.964,58.111,102.711
03 timestamp(ms):70238.97 rotation(x,y,z):2.937,58.216,102.668
03 timestamp(ms):70260.98 rotation(x,y,z):2.997,58.118,102.796
03 timestamp(ms):70282.61 rotation(x,y,z):3.136,57.909,102.88
03 timestamp(ms):70305.1 rotation(x,y,z):3.141,58.426,102.429
03 timestamp(ms):70327.16 rotation(x,y,z):2.988,59.2,101.937
03 timestamp(ms):70349.3 rotation(x,y,z):3.028,57.735,103.308
03 timestamp(ms):70371.59 rotation(x,y,z):2.977,56.076,104.51
03 timestamp(ms):70394.02 rotation(x,y,z):3.035,56.629,103.626
03 timestamp(ms):70416.03 rotation(x,y,z):3.129,57.486,102.64
03 timestamp(ms):70438.36 rotation(x,y,z):3.201,57.309,102.629
03 timestamp(ms):70460.65 rotation(x,y,z):3.324,56.806,103.18
03 timestamp(ms):70483.05 rotation(x,y,z):3.438,56.145,103.876
03 timestamp(ms):70506.02 rotation(x,y,z):3.475,56.496,103.703
03 timestamp(ms):70526.98 rotation(x,y,z):3.669,57.218,103.109
03 timestamp(ms):70549.38 rotation(x,y,z):3.749,56.937,103.324
03 timestamp(ms):70571.47 rotation(x,y,z):3.839,57.133,103.16
03 timestamp(ms):70593.7 rotation(x,y,z):3.962,57.147,103.069
03 timestamp(ms):70616.38 rotation(x,y,z):4.016,56.573,103.631
03 timestamp(ms):70638.54 rotation(x,y,z):3.91,56.05,104.105
03 timestamp(ms):70660.36 rotation(x,y,z):3.999,55.875,104.195
03 timestamp(ms):70683.2 rotation(x,y,z):4.029,55.449,104.435
03 timestamp(ms):70704.86 rotation(x,y,z):3.937,55.642,104.175
03 timestamp(ms):70727.1 rotation(x,y,z):4.146,55.896,103.913
03 timestamp(ms):70749.15 rotation(x,y,z):4.158,55.163,104.629
03 timestamp(ms):70771.48 rotation(x,y,z):4.065,54.631,105.35
03 timestamp(ms):70793.59 rotation(x,y,z):4.125,54.482,105.516
03 timestamp(ms):70815.82 rotation(x,y,z):4.061,53.829,106.142
03 timestamp(ms):70838.35 rotation(x,y,z):3.995,53.618,106.323
03 timestamp(ms):70860.25 rotation(x,y,z):4.051,52.999,107.013
03 timestamp(ms):70882.32 rotation(x,y,z):4.148,52.293,107.641
03 timestamp(ms):70904.62 rotation(x,y,z):4.189,52.322,107.643
03 timestamp(ms):70927.81 rotation(x,y,z):4.31,52.735,107.444
03 timestamp(ms):70949.53 rotation(x,y,z):4.253,52.688,107.492
03 timestamp(ms):70971.51 rotation(x,y,z):4.411,52.203,107.833
03 timestamp(ms):70994.12 rotation(x,y,z):4.556,52.04,107.869
03 timestamp(ms):71016.02 rotation(x,y,z):4.5,51.842,108.161
03 timestamp(ms):71038.4 rotation(x,y,z):4.453,52.398,107.716
03 timestamp(ms):71060.52 rotation(x,y,z):4.659,52.886,107.248
03 timestamp(ms):71082.91 rotation(x,y,z):4.639,52.28,107.818
03 timestamp(ms):71104.78 rotation(x,y,z):4.621,51.522,108.544
03 timestamp(ms):71127.26 rotation(x,y,z):4.661,51.575,108.484
03 timestamp(ms):71149.44 rotation(x,y,z):4.577,51.561,108.618
03 timestamp(ms):71171.97 rotation(x,y,z):4.641,51.093,109.196
03 timestamp(ms):71193.84 rotation(x,y,z):4.744,51.132,109.152
03 timestamp(ms):71215.91 rotation(x,y,z):4.714,51.358,108.916
03 timestamp(ms):71238.69 rotation(x,y,z):4.879,51.959,108.344
03 timestamp(ms):71260.8 rotation(x,y,z):4.915,51.731,108.539
03 timestamp(ms):71282.99 rotation(x,y,z):5.048,51.843,108.605
03 timestamp(ms):71305.3 rotation(x,y,z):5.034,52.33,108.307
03 timestamp(ms):71327.45 rotation(x,y,z):4.99,52.566,108.19
03 timestamp(ms):71349.73 rotation(x,y,z):5.058,52.86,107.985
03 timestamp(ms):71372.56 rotation(x,y,z):5.019,52.061,108.793
03 timestamp(ms):71394.49 rotation(x,y,z):4.869,51.239,109.525
03 timestamp(ms):71416.34 rotation(x,y,z):4.918,51.755,109.052
03 timestamp(ms):71438.72 rotation(x,y,z):4.951,52.687,108.203
03 timestamp(ms):71460.82 rotation(x,y,z):4.763,52.574,108.313
03 timestamp(ms):71482.93 rotation(x,y,z):4.892,52.312,108.535
03 timestamp(ms):71505.48 rotation(x,y,z):4.785,51.852,108.933
03 timestamp(ms):71527.59 rotation(x,y,z):4.709,50.77,109.653
03 timestamp(ms):71550.14 rotation(x,y,z):4.743,51.048,109.367
03 timestamp(ms):71571.98 rotation(x,y,z):4.901,52.004,108.617
03 timestamp(ms):71594.1 rotation(x,y,z):4.925,52.505,107.986
03 timestamp(ms):71616.05 rotation(x,y,z):5.071,53.558,107.089
03 timestamp(ms):71639.09 rotation(x,y,z):5.239,54.083,106.822
03 timestamp(ms):71660.64 rotation(x,y,z):5.249,53.911,106.979
03 timestamp(ms):71682.71 rotation(x,y,z):5.432,55.203,105.956
03 timestamp(ms):71705.3 rotation(x,y,z):5.421,56.445,105.165
03 timestamp(ms):71727.42 rotation(x,y,z):5.398,56.183,105.586
03 timestamp(ms):71750.73 rotation(x,y,z):5.394,56.357,105.611
03 timestamp(ms):71771.05 rotation(x,y,z):5.316,57.335,105.008
03 timestamp(ms):71793.27 rotation(x,y,z):5.208,57.277,105.222
03 timestamp(ms):71816.45 rotation(x,y,z):5.095,56.495,105.85
03 timestamp(ms):71837.8 rotation(x,y,z):5.186,57.762,104.613
03 timestamp(ms):71860.41 rotation(x,y,z):5.026,58.358,104.006
03 timestamp(ms):71882 rotation(x,y,z):4.829,58.022,104.522
03 timestamp(ms):71904.54 rotation(x,y,z):4.752,57.695,104.997
03 timestamp(ms):71926.77 rotation(x,y,z):4.792,57.897,104.86
03 timestamp(ms):71948.97 rotation(x,y,z):4.662,58.787,104.129
03 timestamp(ms):71971.07 rotation(x,y,z):4.539,59.565,103.51
03 timestamp(ms):71993.21 rotation(x,y,z):4.436,57.968,104.932
03 timestamp(ms):72016.04 rotation(x,y,z):4.375,56.328,106.332
03 timestamp(ms):72037.92 rotation(x,y,z):4.181,55.108,107.16
03 timestamp(ms):72059.75 rotation(x,y,z):4.215,53.918,107.837
03 timestamp(ms):72082.67 rotation(x,y,z):4.358,53.65,107.988
03 timestamp(ms):72104.24 rotation(x,y,z):4.402,53.52,108.098
03 timestamp(ms):72126.39 rotation(x,y,z):4.647,54.11,107.601
03 timestamp(ms):72148.47 rotation(x,y,z):5.034,54.782,107.128
03 timestamp(ms):72171.52 rotation(x,y,z):5.133,55.817,106.387
03 timestamp(ms):72193.21 rotation(x,y,z):5.253,56.479,106.012
03 timestamp(ms):72215.05 rotation(x,y,z):5.398,56.932,105.711
03 timestamp(ms):72238.02 rotation(x,y,z):5.387,56.886,105.705
03 timestamp(ms):72259.82 rotation(x,y,z):5.512,55.972,106.477
03 timestamp(ms):72281.88 rotation(x,y,z):5.359,55.718,106.349
03 timestamp(ms):72304.1 rotation(x,y,z):5.638,55.083,106.445
03 timestamp(ms):72326.37 rotation(x,y,z):5.466,56.544,105.291
03 timestamp(ms):72348.7 rotation(x,y,z):5.278,56.052,105.883
03 timestamp(ms):72371.01 rotation(x,y,z):5.727,54.825,106.946
03 timestamp(ms):72392.98 rotation(x,y,z):5.631,54.932,107.076
03 timestamp(ms):72415.71 rotation(x,y,z):5.548,54.213,107.949
03 timestamp(ms):72437.34 rotation(x,y,z):5.696,52.999,108.924
03 timestamp(ms):72459.62 rotation(x,y,z):5.709,54.034,107.851
03 timestamp(ms):72482.16 rotation(x,y,z):5.999,56.174,105.925
03 timestamp(ms):72509.62 rotation(x,y,z):6.092,55.984,106.159
03 timestamp(ms):72526.63 rotation(x,y,z):6.163,54.896,107.169
03 timestamp(ms):72549.06 rotation(x,y,z):6.034,55.028,107.416
03 timestamp(ms):72571.65 rotation(x,y,z):6.068,55.807,106.872
03 timestamp(ms):72594.23 rotation(x,y,z):6.277,54.897,107.604
03 timestamp(ms):72616 rotation(x,y,z):6.24,54.374,108.081
03 timestamp(ms):72638.59 rotation(x,y,z):6.505,55.005,107.151
03 timestamp(ms):72660.16 rotation(x,y,z):6.728,56.397,105.767
03 timestamp(ms):72682.32 rotation(x,y,z):6.647,56.903,105.648
03 timestamp(ms):72704.8 rotation(x,y,z):7.017,56.359,106.366
03 timestamp(ms):72726.81 rotation(x,y,z):6.932,56.359,106.761
03 timestamp(ms):72749.29 rotation(x,y,z):6.81,56.541,106.873
03 timestamp(ms):72771.32 rotation(x,y,z):6.954,55.533,107.559
03 timestamp(ms):72793.5 rotation(x,y,z):7.083,55.17,107.692
03 timestamp(ms):72815.77 rotation(x,y,z):7.348,56.042,106.806
03 timestamp(ms):72837.82 rotation(x,y,z):7.495,57.559,105.561
03 timestamp(ms):72860.09 rotation(x,y,z):7.343,57.072,106.227
03 timestamp(ms):72882.33 rotation(x,y,z):7.427,56.91,106.624
03 timestamp(ms):72904.79 rotation(x,y,z):7.345,57.562,106.391
03 timestamp(ms):72926.8 rotation(x,y,z):7.332,57.588,106.419
03 timestamp(ms):72949.63 rotation(x,y,z):7.319,56.833,107.011
03 timestamp(ms):72971.3 rotation(x,y,z):7.409,56.254,107.161
03 timestamp(ms):72993.33 rotation(x,y,z):7.84,56.363,106.589
03 timestamp(ms):73015.52 rotation(x,y,z):8.062,55.742,106.974
03 timestamp(ms):73037.78 rotation(x,y,z):8.205,55.137,107.688
03 timestamp(ms):73060 rotation(x,y,z):8.594,56.345,107.111
03 timestamp(ms):73081.95 rotation(x,y,z):8.694,57.321,106.403
03 timestamp(ms):73104.58 rotation(x,y,z):8.73,56.93,106.826
03 timestamp(ms):73126.8 rotation(x,y,z):9.138,55.449,108.262
03 timestamp(ms):73148.98 rotation(x,y,z):9.538,55.558,108.349
03 timestamp(ms):73171.48 rotation(x,y,z):9.331,57.221,107.04
03 timestamp(ms):73193.42 rotation(x,y,z):9.617,57.358,107.153
03 timestamp(ms):73215.45 rotation(x,y,z):9.56,57.91,106.774
03 timestamp(ms):73237.73 rotation(x,y,z):9.67,56.996,108.037
03 timestamp(ms):73260.55 rotation(x,y,z):10.16,56.924,108.199
03 timestamp(ms):73282.41 rotation(x,y,z):9.83,56.226,109.059
03 timestamp(ms):73304.71 rotation(x,y,z):9.391,55.673,109.751
03 timestamp(ms):73326.91 rotation(x,y,z):9.117,55.508,109.989
03 timestamp(ms):73348.95 rotation(x,y,z):8.67,55.792,109.901
03 timestamp(ms):73371.23 rotation(x,y,z):8.857,55.737,109.958
03 timestamp(ms):73393.67 rotation(x,y,z):8.695,54.775,110.742
03 timestamp(ms):73415.55 rotation(x,y,z):8.156,54.311,111.442
03 timestamp(ms):73437.84 rotation(x,y,z):7.901,53.787,112.161
03 timestamp(ms):73460 rotation(x,y,z):8.048,53.133,112.922
03 timestamp(ms):73482.17 rotation(x,y,z):7.962,53.143,113.067
03 timestamp(ms):73504.41 rotation(x,y,z):8.028,52.596,113.36
03 timestamp(ms):73526.63 rotation(x,y,z):8.251,51.609,113.689
03 timestamp(ms):73548.62 rotation(x,y,z):8.214,51.027,113.574
03 timestamp(ms):73571 rotation(x,y,z):8.047,51.159,113.42
03 timestamp(ms):73593.61 rotation(x,y,z):7.916,50.365,114.21
03 timestamp(ms):73615.69 rotation(x,y,z):7.987,48.849,115.479
03 timestamp(ms):73638.14 rotation(x,y,z):8.287,48.962,115.144
03 timestamp(ms):73659.96 rotation(x,y,z):8.251,49.08,114.791
03 timestamp(ms):73682.28 rotation(x,y,z):8.282,49.68,114.297
03 timestamp(ms):73704.41 rotation(x,y,z):8.553,49.875,114.186
03 timestamp(ms):73726.77 rotation(x,y,z):8.536,49.384,114.516
03 timestamp(ms):73748.77 rotation(x,y,z):8.65,49.449,114.325
03 timestamp(ms):73770.91 rotation(x,y,z):8.691,50.243,113.842
03 timestamp(ms):73793.12 rotation(x,y,z):8.577,51.18,113.274
03 timestamp(ms):73815.02 rotation(x,y,z):8.457,51.583,113.048
03 timestamp(ms):73837.7 rotation(x,y,z):8.317,51.493,113.215
03 timestamp(ms):73859.68 rotation(x,y,z):8.473,51.05,113.665
03 timestamp(ms):73882.36 rotation(x,y,z):8.275,50.878,113.961
03 timestamp(ms):73904.46 rotation(x,y,z):7.933,50.403,114.421
03 timestamp(ms):73926.43 rotation(x,y,z):7.903,49.607,114.904
03 timestamp(ms):73949.31 rotation(x,y,z):7.954,49.152,114.965
03 timestamp(ms):73970.69 rotation(x,y,z):7.927,49.249,114.716
03 timestamp(ms):73993.19 rotation(x,y,z):7.906,49.282,114.684
03 timestamp(ms):74015.14 rotation(x,y,z):7.864,49.294,114.907
03 timestamp(ms):74037.75 rotation(x,y,z):7.896,49.8,114.787
03 timestamp(ms):74059.95 rotation(x,y,z):7.729,49.524,115.051
03 timestamp(ms):74081.9 rotation(x,y,z):7.901,49.487,115.125
03 timestamp(ms):74104.32 rotation(x,y,z):7.898,50.483,114.344
03 timestamp(ms):74126.78 rotation(x,y,z):7.822,50.864,113.997
03 timestamp(ms):74148.38 rotation(x,y,z):7.768,50.892,113.839
03 timestamp(ms):74170.97 rotation(x,y,z):7.811,50.439,114.156
03 timestamp(ms):74193.1 rotation(x,y,z):7.897,49.988,114.435
03 timestamp(ms):74215.04 rotation(x,y,z):7.797,50.215,114.312
03 timestamp(ms):74237.37 rotation(x,y,z):7.668,50.234,114.439
03 timestamp(ms):74259.95 rotation(x,y,z):7.757,49.592,115.164
03 timestamp(ms):74282.01 rotation(x,y,z):7.719,49.514,115.357
03 timestamp(ms):74304.08 rotation(x,y,z):7.524,50.115,114.941
03 timestamp(ms):74326.08 rotation(x,y,z):7.524,49.856,115.267
03 timestamp(ms):74348.66 rotation(x,y,z):7.444,50.064,115.182
03 timestamp(ms):74370.68 rotation(x,y,z):7.405,50.387,115.048
21E timestamp(ms):74425.24  stage:2 time_period:5 sway_degree:-45 #_of_sways:4 rep:2

