00 Gib
00 HideTextandButton
00 Data was recorded 60 times per second
00 Date and Time: 11/30/2023 5:12:23 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):38833.76  stage:0 time_period:20 sway_degree:-10 #_of_sways:10 rep:1
01 timestamp(ms):58721.29 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):58762.91 force plate (fx, fy, fz, mx, my, mz):-0.0454464,0.3176651,0.2629395,0.01538086,-0.1075134,-0.0120244
01 timestamp(ms):58799.16 force plate (fx, fy, fz, mx, my, mz):-0.04995918,0.07336426,0.2619629,0.02636719,-0.1076355,0.03097486
01 timestamp(ms):58838.42 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):58873.02 force plate (fx, fy, fz, mx, my, mz):0.2708797,-0.1682053,0.2634277,-0.06622314,-0.02578735,-0.01771641
01 timestamp(ms):58906.29 force plate (fx, fy, fz, mx, my, mz):0.2728119,0.07596588,-0.1101074,-0.07727051,0.04037476,-0.06093311
01 timestamp(ms):58942.61 force plate (fx, fy, fz, mx, my, mz):-0.05439758,0.07470322,-0.2990723,-0.02545166,-0.008575439,0.03102636
01 timestamp(ms):58980.05 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):59012.76 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):59047.59 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):59080.18 force plate (fx, fy, fz, mx, my, mz):-0.3779984,0.07372665,-0.114502,0.02593994,-0.05703735,0.1230416
01 timestamp(ms):59127.73 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):59166.83 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):59202 force plate (fx, fy, fz, mx, my, mz):-0.05217552,0.07373047,0.2619629,0.02709961,-0.04116821,0.03089476
02 timestamp(ms):38881.44 rotation(x,y,z):0,0,-0.374
02 timestamp(ms):38919.55 rotation(x,y,z):0,0,-0.79
02 timestamp(ms):38956.79 rotation(x,y,z):0,0,-1.266
02 timestamp(ms):39009.32 rotation(x,y,z):0,0,-1.619
02 timestamp(ms):39042.61 rotation(x,y,z):0,0,-2.133
02 timestamp(ms):39080.88 rotation(x,y,z):0,0,-2.506
02 timestamp(ms):39116 rotation(x,y,z):0,0,-2.882
02 timestamp(ms):39150.41 rotation(x,y,z):0,0,-3.221
02 timestamp(ms):39192.22 rotation(x,y,z):0,0,-3.58
02 timestamp(ms):39225.71 rotation(x,y,z):0,0,-3.933
02 timestamp(ms):39258.79 rotation(x,y,z):0,0,-4.323
02 timestamp(ms):39292.5 rotation(x,y,z):0,0,-4.661
02 timestamp(ms):39327.48 rotation(x,y,z):0,0,-4.999
02 timestamp(ms):39362.12 rotation(x,y,z):0,0,-5.344
02 timestamp(ms):39400.11 rotation(x,y,z):0,0,-5.689
02 timestamp(ms):39435.54 rotation(x,y,z):0,0,-6.063
02 timestamp(ms):39481.89 rotation(x,y,z):0,0,-6.435
02 timestamp(ms):39516.11 rotation(x,y,z):0,0,-6.831
02 timestamp(ms):39548.91 rotation(x,y,z):0,0,-7.224
02 timestamp(ms):39582.98 rotation(x,y,z):0,0,-7.562
02 timestamp(ms):39615.38 rotation(x,y,z):0,0,-7.902
02 timestamp(ms):39647.11 rotation(x,y,z):0,0,-8.236
02 timestamp(ms):39683.89 rotation(x,y,z):0,0,-8.554
02 timestamp(ms):39718.62 rotation(x,y,z):0,0,-8.92
02 timestamp(ms):39751.87 rotation(x,y,z):0,0,-9.252
02 timestamp(ms):39794.71 rotation(x,y,z):0,0,-9.603
02 timestamp(ms):39829.63 rotation(x,y,z):0,0,-10
02 timestamp(ms):39863.88 rotation(x,y,z):0,0,-9.652
02 timestamp(ms):39901.08 rotation(x,y,z):0,0,-9.301
02 timestamp(ms):39939.77 rotation(x,y,z):0,0,-8.942
02 timestamp(ms):39975.66 rotation(x,y,z):0,0,-8.541
02 timestamp(ms):40009.05 rotation(x,y,z):0,0,-8.179
02 timestamp(ms):40049.24 rotation(x,y,z):0,0,-7.844
02 timestamp(ms):40093.66 rotation(x,y,z):0,0,-7.472
02 timestamp(ms):40128.68 rotation(x,y,z):0,0,-7.012
02 timestamp(ms):40165.73 rotation(x,y,z):0,0,-6.659
02 timestamp(ms):40201.5 rotation(x,y,z):0,0,-6.282
02 timestamp(ms):40236.07 rotation(x,y,z):0,0,-5.923
02 timestamp(ms):40274.59 rotation(x,y,z):0,0,-5.569
02 timestamp(ms):40307.98 rotation(x,y,z):0,0,-5.186
02 timestamp(ms):40342.77 rotation(x,y,z):0,0,-4.852
02 timestamp(ms):40384.52 rotation(x,y,z):0,0,-4.514
02 timestamp(ms):40428.17 rotation(x,y,z):0,0,-4.109
02 timestamp(ms):40462.95 rotation(x,y,z):0,0,-3.681
02 timestamp(ms):40496.62 rotation(x,y,z):0,0,-3.307
02 timestamp(ms):40531.89 rotation(x,y,z):0,0,-2.967
02 timestamp(ms):40569.38 rotation(x,y,z):0,0,-2.634
02 timestamp(ms):40600.9 rotation(x,y,z):0,0,-2.236
02 timestamp(ms):40634.41 rotation(x,y,z):0,0,-1.914
02 timestamp(ms):40672.11 rotation(x,y,z):0,0,-1.58
02 timestamp(ms):40704 rotation(x,y,z):0,0,-1.211
02 timestamp(ms):40740.07 rotation(x,y,z):0,0,-0.889
02 timestamp(ms):40775.54 rotation(x,y,z):0,0,-0.543
02 timestamp(ms):40812.64 rotation(x,y,z):0,0,-0.175
02 timestamp(ms):40848.23 rotation(x,y,z):0,0,0
02 timestamp(ms):40884.09 rotation(x,y,z):0,0,0.354
02 timestamp(ms):40919.73 rotation(x,y,z):0,0,0.714
02 timestamp(ms):40964.78 rotation(x,y,z):0,0,1.074
02 timestamp(ms):41004.48 rotation(x,y,z):0,0,1.503
02 timestamp(ms):41044.91 rotation(x,y,z):0,0,1.923
02 timestamp(ms):41079.85 rotation(x,y,z):0,0,2.288
02 timestamp(ms):41118.78 rotation(x,y,z):0,0,2.669
02 timestamp(ms):41156.41 rotation(x,y,z):0,0,3.033
02 timestamp(ms):41190.82 rotation(x,y,z):0,0,3.419
02 timestamp(ms):41227.74 rotation(x,y,z):0,0,3.787
02 timestamp(ms):41272.27 rotation(x,y,z):0,0,4.136
02 timestamp(ms):41309.72 rotation(x,y,z):0,0,4.587
02 timestamp(ms):41342.13 rotation(x,y,z):0,0,4.954
02 timestamp(ms):41379.15 rotation(x,y,z):0,0,5.299
02 timestamp(ms):41418.58 rotation(x,y,z):0,0,5.646
02 timestamp(ms):41455.92 rotation(x,y,z):0,0,6.054
02 timestamp(ms):41487.71 rotation(x,y,z):0,0,6.431
02 timestamp(ms):41518.87 rotation(x,y,z):0,0,6.76
02 timestamp(ms):41555.95 rotation(x,y,z):0,0,7.07
02 timestamp(ms):41593.71 rotation(x,y,z):0,0,7.435
02 timestamp(ms):41629.24 rotation(x,y,z):0,0,7.811
02 timestamp(ms):41663.6 rotation(x,y,z):0,0,8.146
02 timestamp(ms):41699.47 rotation(x,y,z):0,0,8.519
02 timestamp(ms):41736.15 rotation(x,y,z):0,0,8.872
02 timestamp(ms):41772.59 rotation(x,y,z):0,0,9.227
02 timestamp(ms):41805.32 rotation(x,y,z):0,0,9.603
02 timestamp(ms):41845.71 rotation(x,y,z):0,0,9.938
02 timestamp(ms):41880.41 rotation(x,y,z):0,0,10
02 timestamp(ms):41916.18 rotation(x,y,z):0,0,9.632
02 timestamp(ms):41952.51 rotation(x,y,z):0,0,9.246
02 timestamp(ms):41988.12 rotation(x,y,z):0,0,8.883
02 timestamp(ms):42022.9 rotation(x,y,z):0,0,8.518
02 timestamp(ms):42059.65 rotation(x,y,z):0,0,8.164
02 timestamp(ms):42097.66 rotation(x,y,z):0,0,7.816
02 timestamp(ms):42142.73 rotation(x,y,z):0,0,7.429
02 timestamp(ms):42177.67 rotation(x,y,z):0,0,7.079
02 timestamp(ms):42220.04 rotation(x,y,z):0,0,6.63
02 timestamp(ms):42254.19 rotation(x,y,z):0,0,6.201
02 timestamp(ms):42286.44 rotation(x,y,z):0,0,5.851
02 timestamp(ms):42321.24 rotation(x,y,z):0,0,5.526
02 timestamp(ms):42355.71 rotation(x,y,z):0,0,5.183
02 timestamp(ms):42389.84 rotation(x,y,z):0,0,4.835
02 timestamp(ms):42426.35 rotation(x,y,z):0,0,4.507
02 timestamp(ms):42468.83 rotation(x,y,z):0,0,4.155
02 timestamp(ms):42504.31 rotation(x,y,z):0,0,3.718
02 timestamp(ms):42540.86 rotation(x,y,z):0,0,3.355
02 timestamp(ms):42578.14 rotation(x,y,z):0,0,3.002
02 timestamp(ms):42612.54 rotation(x,y,z):0,0,2.641
02 timestamp(ms):42648.63 rotation(x,y,z):0,0,2.285
02 timestamp(ms):42684.95 rotation(x,y,z):0,0,1.918
02 timestamp(ms):42719.81 rotation(x,y,z):0,0,1.561
02 timestamp(ms):42760.57 rotation(x,y,z):0,0,1.204
02 timestamp(ms):42797.2 rotation(x,y,z):0,0,0.789
02 timestamp(ms):42831.09 rotation(x,y,z):0,0,0.431
02 timestamp(ms):42877.04 rotation(x,y,z):0,0,0.095
02 timestamp(ms):42918.77 rotation(x,y,z):0,0,0
02 timestamp(ms):42952.65 rotation(x,y,z):0,0,-0.43
02 timestamp(ms):42990.31 rotation(x,y,z):0,0,-0.768
02 timestamp(ms):43026.52 rotation(x,y,z):0,0,-1.15
02 timestamp(ms):43070.01 rotation(x,y,z):0,0,-1.493
02 timestamp(ms):43106.52 rotation(x,y,z):0,0,-1.931
02 timestamp(ms):43145.68 rotation(x,y,z):0,0,-2.312
02 timestamp(ms):43187.02 rotation(x,y,z):0,0,-2.691
02 timestamp(ms):43226.36 rotation(x,y,z):0,0,-3.062
02 timestamp(ms):43262.26 rotation(x,y,z):0,0,-3.491
02 timestamp(ms):43300.3 rotation(x,y,z):0,0,-3.865
02 timestamp(ms):43335.64 rotation(x,y,z):0,0,-4.246
02 timestamp(ms):43377.25 rotation(x,y,z):0,0,-4.609
02 timestamp(ms):43412.33 rotation(x,y,z):0,0,-5.005
02 timestamp(ms):43446.36 rotation(x,y,z):0,0,-5.368
02 timestamp(ms):43486.38 rotation(x,y,z):0,0,-5.701
02 timestamp(ms):43534.2 rotation(x,y,z):0,0,-6.062
02 timestamp(ms):43568.09 rotation(x,y,z):0,0,-6.558
02 timestamp(ms):43601.58 rotation(x,y,z):0,0,-6.93
02 timestamp(ms):43643.12 rotation(x,y,z):0,0,-7.262
02 timestamp(ms):43684.95 rotation(x,y,z):0,0,-7.658
02 timestamp(ms):43720.41 rotation(x,y,z):0,0,-8.09
02 timestamp(ms):43759.86 rotation(x,y,z):0,0,-8.46
02 timestamp(ms):43800.39 rotation(x,y,z):0,0,-8.822
02 timestamp(ms):43842.96 rotation(x,y,z):0,0,-9.228
02 timestamp(ms):43876.16 rotation(x,y,z):0,0,-9.664
02 timestamp(ms):43913 rotation(x,y,z):0,0,-10
02 timestamp(ms):43953.11 rotation(x,y,z):0,0,-9.648
02 timestamp(ms):43997 rotation(x,y,z):0,0,-9.26
02 timestamp(ms):44033.48 rotation(x,y,z):0,0,-8.8
02 timestamp(ms):44086.35 rotation(x,y,z):0,0,-8.453
02 timestamp(ms):44125.17 rotation(x,y,z):0,0,-7.941
02 timestamp(ms):44155.57 rotation(x,y,z):0,0,-7.523
02 timestamp(ms):44190.68 rotation(x,y,z):0,0,-7.196
02 timestamp(ms):44224.63 rotation(x,y,z):0,0,-6.856
02 timestamp(ms):44256.52 rotation(x,y,z):0,0,-6.522
02 timestamp(ms):44294.98 rotation(x,y,z):0,0,-6.189
02 timestamp(ms):44326.06 rotation(x,y,z):0,0,-5.867
02 timestamp(ms):44355.73 rotation(x,y,z):0,0,-5.495
02 timestamp(ms):44400.87 rotation(x,y,z):0,0,-5.188
02 timestamp(ms):44436.4 rotation(x,y,z):0,0,-4.762
02 timestamp(ms):44471.65 rotation(x,y,z):0,0,-4.414
02 timestamp(ms):44510.88 rotation(x,y,z):0,0,-4.043
02 timestamp(ms):44546.54 rotation(x,y,z):0,0,-3.672
02 timestamp(ms):44587.48 rotation(x,y,z):0,0,-3.297
02 timestamp(ms):44621 rotation(x,y,z):0,0,-2.952
02 timestamp(ms):44659.4 rotation(x,y,z):0,0,-2.557
02 timestamp(ms):44692.72 rotation(x,y,z):0,0,-2.181
02 timestamp(ms):44726.86 rotation(x,y,z):0,0,-1.838
02 timestamp(ms):44764.34 rotation(x,y,z):0,0,-1.493
02 timestamp(ms):44798.89 rotation(x,y,z):0,0,-1.128
02 timestamp(ms):44835.51 rotation(x,y,z):0,0,-0.762
02 timestamp(ms):44876.87 rotation(x,y,z):0,0,-0.414
02 timestamp(ms):44917.11 rotation(x,y,z):0,0,0
02 timestamp(ms):44953.63 rotation(x,y,z):0,0,0.407
02 timestamp(ms):44994.88 rotation(x,y,z):0,0,0.775
02 timestamp(ms):45033.89 rotation(x,y,z):0,0,1.168
02 timestamp(ms):45072.12 rotation(x,y,z):0,0,1.565
02 timestamp(ms):45109.59 rotation(x,y,z):0,0,1.943
02 timestamp(ms):45140.98 rotation(x,y,z):0,0,2.334
02 timestamp(ms):45175.68 rotation(x,y,z):0,0,2.648
02 timestamp(ms):45217.37 rotation(x,y,z):0,0,2.99
02 timestamp(ms):45250.99 rotation(x,y,z):0,0,3.407
02 timestamp(ms):45285.59 rotation(x,y,z):0,0,3.752
02 timestamp(ms):45318.52 rotation(x,y,z):0,0,4.104
02 timestamp(ms):45353.27 rotation(x,y,z):0,0,4.428
02 timestamp(ms):45385.42 rotation(x,y,z):0,0,4.778
02 timestamp(ms):45421.8 rotation(x,y,z):0,0,5.094
02 timestamp(ms):45453.32 rotation(x,y,z):0,0,5.424
02 timestamp(ms):45491.94 rotation(x,y,z):0,0,5.776
02 timestamp(ms):45531.02 rotation(x,y,z):0,0,6.142
02 timestamp(ms):45565.84 rotation(x,y,z):0,0,6.522
02 timestamp(ms):45596.54 rotation(x,y,z):0,0,6.886
02 timestamp(ms):45633.33 rotation(x,y,z):0,0,7.211
02 timestamp(ms):45667.7 rotation(x,y,z):0,0,7.541
02 timestamp(ms):45706.68 rotation(x,y,z):0,0,7.92
02 timestamp(ms):45744.05 rotation(x,y,z):0,0,8.3
02 timestamp(ms):45782.85 rotation(x,y,z):0,0,8.648
02 timestamp(ms):45826.58 rotation(x,y,z):0,0,9.061
02 timestamp(ms):45859.83 rotation(x,y,z):0,0,9.482
02 timestamp(ms):45896.11 rotation(x,y,z):0,0,9.823
02 timestamp(ms):45932.15 rotation(x,y,z):0,0,10
02 timestamp(ms):45968.6 rotation(x,y,z):0,0,9.616
02 timestamp(ms):46002.16 rotation(x,y,z):0,0,9.25
02 timestamp(ms):46035.33 rotation(x,y,z):0,0,8.914
02 timestamp(ms):46082.34 rotation(x,y,z):0,0,8.586
02 timestamp(ms):46121.34 rotation(x,y,z):0,0,8.152
02 timestamp(ms):46159.44 rotation(x,y,z):0,0,7.72
02 timestamp(ms):46194.6 rotation(x,y,z):0,0,7.37
02 timestamp(ms):46238.4 rotation(x,y,z):0,0,7.021
02 timestamp(ms):46274.71 rotation(x,y,z):0,0,6.6
02 timestamp(ms):46311.61 rotation(x,y,z):0,0,6.207
02 timestamp(ms):46346.76 rotation(x,y,z):0,0,5.838
02 timestamp(ms):46389.21 rotation(x,y,z):0,0,5.467
02 timestamp(ms):46426.23 rotation(x,y,z):0,0,5.059
02 timestamp(ms):46463.9 rotation(x,y,z):0,0,4.682
02 timestamp(ms):46504.7 rotation(x,y,z):0,0,4.312
02 timestamp(ms):46542.48 rotation(x,y,z):0,0,3.918
02 timestamp(ms):46572.65 rotation(x,y,z):0,0,3.533
02 timestamp(ms):46608.88 rotation(x,y,z):0,0,3.2
02 timestamp(ms):46641.68 rotation(x,y,z):0,0,2.878
02 timestamp(ms):46680.29 rotation(x,y,z):0,0,2.531
02 timestamp(ms):46717.08 rotation(x,y,z):0,0,2.204
02 timestamp(ms):46751.43 rotation(x,y,z):0,0,1.776
02 timestamp(ms):46784.47 rotation(x,y,z):0,0,1.43
02 timestamp(ms):46819.62 rotation(x,y,z):0,0,1.093
02 timestamp(ms):46851.86 rotation(x,y,z):0,0,0.756
02 timestamp(ms):46883.82 rotation(x,y,z):0,0,0.427
02 timestamp(ms):46914.8 rotation(x,y,z):0,0,0.093
02 timestamp(ms):46962.21 rotation(x,y,z):0,0,0
02 timestamp(ms):46994.53 rotation(x,y,z):0,0,-0.357
02 timestamp(ms):47027 rotation(x,y,z):0,0,-0.787
02 timestamp(ms):47060.39 rotation(x,y,z):0,0,-1.119
02 timestamp(ms):47092.51 rotation(x,y,z):0,0,-1.441
02 timestamp(ms):47126.17 rotation(x,y,z):0,0,-1.764
02 timestamp(ms):47159.23 rotation(x,y,z):0,0,-2.098
02 timestamp(ms):47191.57 rotation(x,y,z):0,0,-2.424
02 timestamp(ms):47222.9 rotation(x,y,z):0,0,-2.753
02 timestamp(ms):47266.29 rotation(x,y,z):0,0,-3.074
02 timestamp(ms):47298.16 rotation(x,y,z):0,0,-3.478
02 timestamp(ms):47331.51 rotation(x,y,z):0,0,-3.819
02 timestamp(ms):47365.32 rotation(x,y,z):0,0,-4.14
02 timestamp(ms):47398.75 rotation(x,y,z):0,0,-4.487
02 timestamp(ms):47430.35 rotation(x,y,z):0,0,-4.82
02 timestamp(ms):47468.16 rotation(x,y,z):0,0,-5.145
02 timestamp(ms):47500.37 rotation(x,y,z):0,0,-5.523
02 timestamp(ms):47542.29 rotation(x,y,z):0,0,-5.845
02 timestamp(ms):47575.07 rotation(x,y,z):0,0,-6.238
02 timestamp(ms):47612 rotation(x,y,z):0,0,-6.582
02 timestamp(ms):47644.76 rotation(x,y,z):0,0,-6.913
02 timestamp(ms):47680.9 rotation(x,y,z):0,0,-7.286
02 timestamp(ms):47713.98 rotation(x,y,z):0,0,-7.628
02 timestamp(ms):47746.75 rotation(x,y,z):0,0,-7.977
02 timestamp(ms):47780.42 rotation(x,y,z):0,0,-8.3
02 timestamp(ms):47823.23 rotation(x,y,z):0,0,-8.64
02 timestamp(ms):47861.52 rotation(x,y,z):0,0,-9.065
02 timestamp(ms):47897.02 rotation(x,y,z):0,0,-9.426
02 timestamp(ms):47931.65 rotation(x,y,z):0,0,-9.805
02 timestamp(ms):47963.92 rotation(x,y,z):0,0,-10
02 timestamp(ms):47997.86 rotation(x,y,z):0,0,-9.68
02 timestamp(ms):48038.23 rotation(x,y,z):0,0,-9.336
02 timestamp(ms):48073.4 rotation(x,y,z):0,0,-8.931
02 timestamp(ms):48115.84 rotation(x,y,z):0,0,-8.589
02 timestamp(ms):48151.42 rotation(x,y,z):0,0,-8.169
02 timestamp(ms):48184.67 rotation(x,y,z):0,0,-7.807
02 timestamp(ms):48218.4 rotation(x,y,z):0,0,-7.468
02 timestamp(ms):48252.8 rotation(x,y,z):0,0,-7.131
02 timestamp(ms):48292.2 rotation(x,y,z):0,0,-6.787
02 timestamp(ms):48325.17 rotation(x,y,z):0,0,-6.4
02 timestamp(ms):48359.04 rotation(x,y,z):0,0,-6.056
02 timestamp(ms):48404.31 rotation(x,y,z):0,0,-5.731
02 timestamp(ms):48448.4 rotation(x,y,z):0,0,-5.29
02 timestamp(ms):48487.23 rotation(x,y,z):0,0,-4.844
02 timestamp(ms):48530.04 rotation(x,y,z):0,0,-4.492
02 timestamp(ms):48569.56 rotation(x,y,z):0,0,-4.02
02 timestamp(ms):48612.03 rotation(x,y,z):0,0,-3.651
02 timestamp(ms):48648.76 rotation(x,y,z):0,0,-3.214
02 timestamp(ms):48687.21 rotation(x,y,z):0,0,-2.842
02 timestamp(ms):48727.68 rotation(x,y,z):0,0,-2.444
02 timestamp(ms):48762.79 rotation(x,y,z):0,0,-2.041
02 timestamp(ms):48804.32 rotation(x,y,z):0,0,-1.693
02 timestamp(ms):48839.76 rotation(x,y,z):0,0,-1.27
02 timestamp(ms):48875.3 rotation(x,y,z):0,0,-0.923
02 timestamp(ms):48910.09 rotation(x,y,z):0,0,-0.568
02 timestamp(ms):48948.4 rotation(x,y,z):0,0,-0.22
02 timestamp(ms):48988.39 rotation(x,y,z):0,0,0
02 timestamp(ms):49030.01 rotation(x,y,z):0,0,0.393
02 timestamp(ms):49063.55 rotation(x,y,z):0,0,0.737
02 timestamp(ms):49098.25 rotation(x,y,z):0,0,1.143
02 timestamp(ms):49135.82 rotation(x,y,z):0,0,1.5
02 timestamp(ms):49185.46 rotation(x,y,z):0,0,1.854
02 timestamp(ms):49223.07 rotation(x,y,z):0,0,2.346
02 timestamp(ms):49257.25 rotation(x,y,z):0,0,2.736
02 timestamp(ms):49298.84 rotation(x,y,z):0,0,3.1
02 timestamp(ms):49336.69 rotation(x,y,z):0,0,3.498
02 timestamp(ms):49369.91 rotation(x,y,z):0,0,3.825
02 timestamp(ms):49403.89 rotation(x,y,z):0,0,4.227
02 timestamp(ms):49440.07 rotation(x,y,z):0,0,4.554
02 timestamp(ms):49477.57 rotation(x,y,z):0,0,4.917
02 timestamp(ms):49514.27 rotation(x,y,z):0,0,5.283
02 timestamp(ms):49547.48 rotation(x,y,z):0,0,5.655
02 timestamp(ms):49584.79 rotation(x,y,z):0,0,5.994
02 timestamp(ms):49624.13 rotation(x,y,z):0,0,6.368
02 timestamp(ms):49664.33 rotation(x,y,z):0,0,6.756
02 timestamp(ms):49709.05 rotation(x,y,z):0,0,7.154
02 timestamp(ms):49750.66 rotation(x,y,z):0,0,7.584
02 timestamp(ms):49787.83 rotation(x,y,z):0,0,8.01
02 timestamp(ms):49825.74 rotation(x,y,z):0,0,8.386
02 timestamp(ms):49861.39 rotation(x,y,z):0,0,8.749
02 timestamp(ms):49898.18 rotation(x,y,z):0,0,9.121
02 timestamp(ms):49932.44 rotation(x,y,z):0,0,9.489
02 timestamp(ms):49980.78 rotation(x,y,z):0,0,9.844
02 timestamp(ms):50016.42 rotation(x,y,z):0,0,10
02 timestamp(ms):50053.59 rotation(x,y,z):0,0,9.619
02 timestamp(ms):50086.34 rotation(x,y,z):0,0,9.25
02 timestamp(ms):50128.85 rotation(x,y,z):0,0,8.92
02 timestamp(ms):50166.92 rotation(x,y,z):0,0,8.524
02 timestamp(ms):50200.91 rotation(x,y,z):0,0,8.127
02 timestamp(ms):50234.84 rotation(x,y,z):0,0,7.778
02 timestamp(ms):50278.54 rotation(x,y,z):0,0,7.431
02 timestamp(ms):50316.44 rotation(x,y,z):0,0,7.022
02 timestamp(ms):50349.45 rotation(x,y,z):0,0,6.624
02 timestamp(ms):50381.74 rotation(x,y,z):0,0,6.288
02 timestamp(ms):50417.2 rotation(x,y,z):0,0,5.961
02 timestamp(ms):50448.05 rotation(x,y,z):0,0,5.614
02 timestamp(ms):50482.52 rotation(x,y,z):0,0,5.297
02 timestamp(ms):50516.32 rotation(x,y,z):0,0,4.954
02 timestamp(ms):50556.02 rotation(x,y,z):0,0,4.644
02 timestamp(ms):50597.02 rotation(x,y,z):0,0,4.226
02 timestamp(ms):50630.38 rotation(x,y,z):0,0,3.841
02 timestamp(ms):50664.46 rotation(x,y,z):0,0,3.495
02 timestamp(ms):50698.36 rotation(x,y,z):0,0,3.146
02 timestamp(ms):50733.29 rotation(x,y,z):0,0,2.807
02 timestamp(ms):50766.54 rotation(x,y,z):0,0,2.465
02 timestamp(ms):50800.7 rotation(x,y,z):0,0,2.111
02 timestamp(ms):50841.82 rotation(x,y,z):0,0,1.784
02 timestamp(ms):50875.48 rotation(x,y,z):0,0,1.441
02 timestamp(ms):50907.07 rotation(x,y,z):0,0,1.045
02 timestamp(ms):50940.3 rotation(x,y,z):0,0,0.714
02 timestamp(ms):50975.65 rotation(x,y,z):0,0,0.38
02 timestamp(ms):51010.36 rotation(x,y,z):0,0,0.043
02 timestamp(ms):51045.64 rotation(x,y,z):0,0,0
02 timestamp(ms):51079.8 rotation(x,y,z):0,0,-0.355
02 timestamp(ms):51122.76 rotation(x,y,z):0,0,-0.701
02 timestamp(ms):51161.13 rotation(x,y,z):0,0,-1.078
02 timestamp(ms):51198.11 rotation(x,y,z):0,0,-1.51
02 timestamp(ms):51234.96 rotation(x,y,z):0,0,-1.861
02 timestamp(ms):51278.67 rotation(x,y,z):0,0,-2.254
02 timestamp(ms):51312.4 rotation(x,y,z):0,0,-2.657
02 timestamp(ms):51352.35 rotation(x,y,z):0,0,-3.031
02 timestamp(ms):51392.86 rotation(x,y,z):0,0,-3.423
02 timestamp(ms):51429.75 rotation(x,y,z):0,0,-3.804
02 timestamp(ms):51471.6 rotation(x,y,z):0,0,-4.192
02 timestamp(ms):51507.12 rotation(x,y,z):0,0,-4.615
02 timestamp(ms):51546.42 rotation(x,y,z):0,0,-4.977
02 timestamp(ms):51585.21 rotation(x,y,z):0,0,-5.34
02 timestamp(ms):51616.57 rotation(x,y,z):0,0,-5.757
02 timestamp(ms):51649.77 rotation(x,y,z):0,0,-6.081
02 timestamp(ms):51681.79 rotation(x,y,z):0,0,-6.415
02 timestamp(ms):51714.22 rotation(x,y,z):0,0,-6.733
02 timestamp(ms):51753.54 rotation(x,y,z):0,0,-7.049
02 timestamp(ms):51785.39 rotation(x,y,z):0,0,-7.452
02 timestamp(ms):51829.2 rotation(x,y,z):0,0,-7.775
02 timestamp(ms):51864.79 rotation(x,y,z):0,0,-8.187
02 timestamp(ms):51900.19 rotation(x,y,z):0,0,-8.557
02 timestamp(ms):51935.26 rotation(x,y,z):0,0,-8.91
02 timestamp(ms):51969.81 rotation(x,y,z):0,0,-9.263
02 timestamp(ms):52002.13 rotation(x,y,z):0,0,-9.604
02 timestamp(ms):52046.65 rotation(x,y,z):0,0,-9.934
02 timestamp(ms):52083.09 rotation(x,y,z):0,0,-10
02 timestamp(ms):52118.48 rotation(x,y,z):0,0,-9.633
02 timestamp(ms):52151.57 rotation(x,y,z):0,0,-9.253
02 timestamp(ms):52189.94 rotation(x,y,z):0,0,-8.92
02 timestamp(ms):52228.15 rotation(x,y,z):0,0,-8.542
02 timestamp(ms):52264.04 rotation(x,y,z):0,0,-8.178
02 timestamp(ms):52299.52 rotation(x,y,z):0,0,-7.809
02 timestamp(ms):52339.7 rotation(x,y,z):0,0,-7.458
02 timestamp(ms):52375.1 rotation(x,y,z):0,0,-7.048
02 timestamp(ms):52410.61 rotation(x,y,z):0,0,-6.7
02 timestamp(ms):52443.98 rotation(x,y,z):0,0,-6.332
02 timestamp(ms):52475.14 rotation(x,y,z):0,0,-5.987
02 timestamp(ms):52509.89 rotation(x,y,z):0,0,-5.677
02 timestamp(ms):52548.39 rotation(x,y,z):0,0,-5.346
02 timestamp(ms):52581.48 rotation(x,y,z):0,0,-4.967
02 timestamp(ms):52625.73 rotation(x,y,z):0,0,-4.626
02 timestamp(ms):52658.35 rotation(x,y,z):0,0,-4.241
02 timestamp(ms):52693.7 rotation(x,y,z):0,0,-3.862
02 timestamp(ms):52727.94 rotation(x,y,z):0,0,-3.5
02 timestamp(ms):52763.04 rotation(x,y,z):0,0,-3.165
02 timestamp(ms):52801.74 rotation(x,y,z):0,0,-2.808
02 timestamp(ms):52836.02 rotation(x,y,z):0,0,-2.422
02 timestamp(ms):52875.87 rotation(x,y,z):0,0,-2.099
