00 datatest
00 Data was recorded 60 times per second
00 Date and Time: 1/23/2023 2:14:48 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):23052.57  stage:1 time_period:10 sway_degree:-5 #_of_sways:60 rep:1
01 timestamp(ms):95890.84 force plate (fx, fy, fz, mx, my, mz):-0.0435009,0.05989647,-0.3125,-0.05889893,-0.0229187,0.04658794
01 timestamp(ms):95906.03 force plate (fx, fy, fz, mx, my, mz):-0.03935432,0.3030834,-0.1235352,-0.01739502,0.01068115,0.003240585
01 timestamp(ms):95923.21 force plate (fx, fy, fz, mx, my, mz):-0.03214836,0.05862617,0.4379883,-0.05828857,-0.021698,-0.03789425
01 timestamp(ms):95938.76 force plate (fx, fy, fz, mx, my, mz):0.2925739,0.05649757,0.2529297,-0.00592041,0.02676392,-0.1306648
01 timestamp(ms):95953.82 force plate (fx, fy, fz, mx, my, mz):-0.04175377,0.0616703,-0.1254883,-0.1110229,0.01055908,0.0469141
01 timestamp(ms):95974.9 force plate (fx, fy, fz, mx, my, mz):-0.03684616,0.05620384,-0.4975586,-0.006713867,0.01040649,-0.03857422
01 timestamp(ms):95990.2 force plate (fx, fy, fz, mx, my, mz):-0.0342617,0.05634117,-0.1240234,-0.006774902,-0.05563354,-0.03835773
01 timestamp(ms):96005.76 force plate (fx, fy, fz, mx, my, mz):-0.0342617,0.05634117,-0.1240234,-0.006774902,-0.05563354,-0.03835773
01 timestamp(ms):96021.15 force plate (fx, fy, fz, mx, my, mz):-0.04175377,0.0616703,-0.1254883,-0.1110229,0.01055908,0.0469141
01 timestamp(ms):96042.02 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):96059.66 force plate (fx, fy, fz, mx, my, mz):-0.03822708,0.2999935,-0.1230469,0.08630371,0.01068115,0.002486229
01 timestamp(ms):96075.19 force plate (fx, fy, fz, mx, my, mz):-0.03877068,-0.1879597,-0.1240234,0.004211426,-0.05575562,0.004641533
01 timestamp(ms):96090.18 force plate (fx, fy, fz, mx, my, mz):-0.3663387,-0.1903362,-0.125,0.1083984,-0.07119751,0.09625101
01 timestamp(ms):96105.53 force plate (fx, fy, fz, mx, my, mz):-0.03535843,0.05361748,-0.1230469,0.09753418,0.01086426,-0.03919125
01 timestamp(ms):96120.91 force plate (fx, fy, fz, mx, my, mz):-0.03574944,0.3033848,0.2509766,-0.01763916,0.01113892,0.003297806
01 timestamp(ms):96141.55 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):96157.14 force plate (fx, fy, fz, mx, my, mz):0.2863178,-0.1895771,0.06591797,0.05718994,-0.006835938,-0.08799171
01 timestamp(ms):96172.02 force plate (fx, fy, fz, mx, my, mz):-0.04099655,0.05746651,0.06201172,0.04516602,0.04403687,0.04581165
01 timestamp(ms):96187.66 force plate (fx, fy, fz, mx, my, mz):-0.04274368,0.05569267,-0.125,0.09729004,0.01055908,0.0454855
01 timestamp(ms):96207.89 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96223.58 force plate (fx, fy, fz, mx, my, mz):-0.03389549,0.05685234,0.2509766,-0.006164551,-0.05517578,-0.03822041
01 timestamp(ms):96238.72 force plate (fx, fy, fz, mx, my, mz):-0.0386219,0.3047009,0.06347656,-0.0692749,-0.02233887,0.003726006
01 timestamp(ms):96254.87 force plate (fx, fy, fz, mx, my, mz):-0.3675747,0.06105995,0.06054688,-0.05889893,0.02859497,0.1388493
01 timestamp(ms):96272.13 force plate (fx, fy, fz, mx, my, mz):-0.03535843,0.05361748,-0.1230469,0.09753418,0.01086426,-0.03919125
01 timestamp(ms):96287.5 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96308.42 force plate (fx, fy, fz, mx, my, mz):-0.3683052,0.05944252,-0.1264648,-0.007080078,0.06161499,0.1383638
01 timestamp(ms):96324.45 force plate (fx, fy, fz, mx, my, mz):-0.03574944,0.3033848,0.2509766,-0.01763916,0.01113892,0.003297806
01 timestamp(ms):96340.07 force plate (fx, fy, fz, mx, my, mz):0.2833347,0.06004524,0.06445313,-0.0581665,0.05950928,-0.04571915
01 timestamp(ms):96355.68 force plate (fx, fy, fz, mx, my, mz):-0.03473473,0.05848122,0.06445313,-0.0581665,0.04434204,-0.03811073
01 timestamp(ms):96371.1 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):96390.93 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96406.29 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):96421.53 force plate (fx, fy, fz, mx, my, mz):-0.03812027,-0.1889095,0.06396484,0.05639648,0.04421997,0.004134178
01 timestamp(ms):96441.55 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):96457.24 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):96473.63 force plate (fx, fy, fz, mx, my, mz):-0.03288078,0.05700874,0.2509766,-0.006408691,0.01132202,-0.03837967
01 timestamp(ms):96489.41 force plate (fx, fy, fz, mx, my, mz):-0.03924751,-0.1858196,0.06347656,-0.04718018,0.04421997,0.004888535
01 timestamp(ms):96504.52 force plate (fx, fy, fz, mx, my, mz):-0.03924751,-0.1858196,0.06347656,-0.04718018,0.04421997,0.004888535
01 timestamp(ms):96524.53 force plate (fx, fy, fz, mx, my, mz):-0.03924751,-0.1858196,0.06347656,-0.04718018,0.04421997,0.004888535
01 timestamp(ms):96539.55 force plate (fx, fy, fz, mx, my, mz):-0.04211998,0.06055641,0.0625,-0.05853271,0.04403687,0.04656601
01 timestamp(ms):96554.94 force plate (fx, fy, fz, mx, my, mz):-0.04099464,-0.1875935,-0.1235352,0.004943848,0.01074219,0.004562378
01 timestamp(ms):96575.66 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):96590.54 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):96605.81 force plate (fx, fy, fz, mx, my, mz):-0.0398674,-0.1906834,-0.1230469,0.1085205,0.01074219,0.003808022
01 timestamp(ms):96622.1 force plate (fx, fy, fz, mx, my, mz):-0.05389786,0.05067253,-0.4985352,-0.006103516,0.00970459,-0.1406746
01 timestamp(ms):96638 force plate (fx, fy, fz, mx, my, mz):-0.03702354,-0.1861858,0.06298828,-0.0479126,-0.02227783,0.00496769
01 timestamp(ms):96658.71 force plate (fx, fy, fz, mx, my, mz):-0.03473473,0.05848122,0.06445313,-0.0581665,0.04434204,-0.03811073
01 timestamp(ms):96670.79 force plate (fx, fy, fz, mx, my, mz):-0.03647995,0.3017673,0.06396484,0.03417969,0.04415894,0.002812386
01 timestamp(ms):96690.84 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):96706.15 force plate (fx, fy, fz, mx, my, mz):-0.03251457,0.05811501,0.06298828,-0.05889893,-0.02215576,-0.03803158
01 timestamp(ms):96721.45 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):96741.13 force plate (fx, fy, fz, mx, my, mz):0.2834415,0.05679893,0.06396484,0.0458374,-0.006988525,-0.04631424
01 timestamp(ms):96756.65 force plate (fx, fy, fz, mx, my, mz):-0.04164696,0.05841637,-0.1259766,-0.007019043,-0.05593872,0.04631901
01 timestamp(ms):96771.65 force plate (fx, fy, fz, mx, my, mz):-0.03877068,-0.1879597,-0.1240234,0.004211426,-0.05575562,0.004641533
01 timestamp(ms):96792.16 force plate (fx, fy, fz, mx, my, mz):0.2844601,-0.1881046,-0.121582,0.005310059,0.02618408,-0.08772278
01 timestamp(ms):96807.21 force plate (fx, fy, fz, mx, my, mz):-0.0437603,-0.4301281,0.0625,-0.03631592,0.0440979,0.0478878
01 timestamp(ms):96822.55 force plate (fx, fy, fz, mx, my, mz):-0.03812027,-0.1889095,0.06396484,0.05639648,0.04421997,0.004134178
01 timestamp(ms):96837.68 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):96857.92 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):96874.74 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96889.46 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96904.39 force plate (fx, fy, fz, mx, my, mz):0.2837009,0.06115913,-0.1235352,-0.1106567,0.02603149,-0.04537106
01 timestamp(ms):96920.66 force plate (fx, fy, fz, mx, my, mz):-0.03949928,-0.1901798,0.2514648,0.1091919,0.01123047,0.003945351
01 timestamp(ms):96941.09 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96956.49 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):96971.3 force plate (fx, fy, fz, mx, my, mz):0.2844601,-0.1881046,-0.121582,0.005310059,0.02618408,-0.08772278
01 timestamp(ms):96991.73 force plate (fx, fy, fz, mx, my, mz):0.2908268,0.05472374,0.06591797,0.04620361,-0.006713867,-0.130991
01 timestamp(ms):97007 force plate (fx, fy, fz, mx, my, mz):-0.0398674,-0.1906834,-0.1230469,0.1085205,0.01074219,0.003808022
01 timestamp(ms):97022.08 force plate (fx, fy, fz, mx, my, mz):-0.3779716,0.05184364,-0.1254883,-0.006103516,0.06121826,-0.04841137
01 timestamp(ms):97041.77 force plate (fx, fy, fz, mx, my, mz):-0.04135895,0.05635262,0.2495117,0.09765625,0.07754517,0.04546356
01 timestamp(ms):97057.06 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):97074.34 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):97089.39 force plate (fx, fy, fz, mx, my, mz):0.2808571,0.05665398,-0.3095703,0.04577637,0.05905151,-0.04653072
01 timestamp(ms):97104.52 force plate (fx, fy, fz, mx, my, mz):-0.04175377,0.0616703,-0.1254883,-0.1110229,0.01055908,0.0469141
01 timestamp(ms):97124.64 force plate (fx, fy, fz, mx, my, mz):-0.03877068,-0.1879597,-0.1240234,0.004211426,-0.05575562,0.004641533
01 timestamp(ms):97141.48 force plate (fx, fy, fz, mx, my, mz):0.288065,-0.1878033,0.2529297,0.005065918,0.02664185,-0.08766556
01 timestamp(ms):97157.24 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):97171.87 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):97191.59 force plate (fx, fy, fz, mx, my, mz):-0.0342617,0.05634117,-0.1240234,-0.006774902,-0.05563354,-0.03835773
01 timestamp(ms):97206.93 force plate (fx, fy, fz, mx, my, mz):0.2900963,0.05310631,-0.1210938,0.09802246,0.02630615,-0.1314764
01 timestamp(ms):97222.77 force plate (fx, fy, fz, mx, my, mz):0.2891865,-0.4359531,0.06591797,0.06842041,-0.00668335,-0.1296692
01 timestamp(ms):97238.02 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):97258.14 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):97275.02 force plate (fx, fy, fz, mx, my, mz):-0.03629112,-0.1845684,0.25,-0.09979248,-0.05529785,0.00545311
01 timestamp(ms):97290.09 force plate (fx, fy, fz, mx, my, mz):0.2833347,0.06004524,0.06445313,-0.0581665,0.05950928,-0.04571915
01 timestamp(ms):97305.2 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):97321.14 force plate (fx, fy, fz, mx, my, mz):-0.04470444,0.06041908,-0.3110352,-0.05859375,0.1100769,0.04634857
01 timestamp(ms):97341.14 force plate (fx, fy, fz, mx, my, mz):0.2844601,-0.1881046,-0.121582,0.005310059,0.02618408,-0.08772278
01 timestamp(ms):97356.34 force plate (fx, fy, fz, mx, my, mz):-0.03473473,0.05848122,0.06445313,-0.0581665,0.04434204,-0.03811073
01 timestamp(ms):97371.23 force plate (fx, fy, fz, mx, my, mz):-0.04175377,0.0616703,-0.1254883,-0.1110229,0.01055908,0.0469141
01 timestamp(ms):97391.55 force plate (fx, fy, fz, mx, my, mz):-0.04211998,0.06055641,0.0625,-0.05853271,0.04403687,0.04656601
01 timestamp(ms):97407.05 force plate (fx, fy, fz, mx, my, mz):-0.04211998,0.06055641,0.0625,-0.05853271,0.04403687,0.04656601
01 timestamp(ms):97422.35 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):97438.28 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):97459.05 force plate (fx, fy, fz, mx, my, mz):0.2897053,0.3028736,0.2529297,-0.01715088,0.02661133,-0.08898735
01 timestamp(ms):97476.25 force plate (fx, fy, fz, mx, my, mz):0.2861004,0.3025723,-0.121582,-0.01690674,0.02615356,-0.08904457
01 timestamp(ms):97491.62 force plate (fx, fy, fz, mx, my, mz):-0.03935432,0.3030834,-0.1235352,-0.01739502,0.01068115,0.003240585
01 timestamp(ms):97506.98 force plate (fx, fy, fz, mx, my, mz):-0.3722553,0.2956219,-0.1259766,-0.01751709,-0.07165527,-0.09117222
01 timestamp(ms):97522.47 force plate (fx, fy, fz, mx, my, mz):-0.03760719,0.3048573,0.06347656,-0.06951904,0.04415894,0.003566742
01 timestamp(ms):97537.96 force plate (fx, fy, fz, mx, my, mz):-0.03473473,0.05848122,0.06445313,-0.0581665,0.04434204,-0.03811073
01 timestamp(ms):97558.75 force plate (fx, fy, fz, mx, my, mz):-0.03803825,-0.1863422,0.06298828,-0.04766846,-0.08877563,0.005126953
01 timestamp(ms):97574.72 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):97589.61 force plate (fx, fy, fz, mx, my, mz):-0.04663277,-0.1837521,0.06152344,-0.04754639,0.04391479,0.08956528
01 timestamp(ms):97605.69 force plate (fx, fy, fz, mx, my, mz):-0.04248428,0.06005287,-0.3125,-0.0592041,0.0435791,0.04642868
01 timestamp(ms):97622.04 force plate (fx, fy, fz, mx, my, mz):-0.03971863,0.3025799,-0.4985352,-0.01806641,0.01022339,0.003103256
01 timestamp(ms):97637.92 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):97658.13 force plate (fx, fy, fz, mx, my, mz):-0.03913689,-0.1890659,0.06396484,0.05670166,-0.02227783,0.004293442
01 timestamp(ms):97673.36 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):97690.6 force plate (fx, fy, fz, mx, my, mz):-0.03997803,-0.1874371,-0.1235352,0.004638672,0.07723999,0.004403114
01 timestamp(ms):97705.87 force plate (fx, fy, fz, mx, my, mz):-0.0388813,-0.1847057,-0.1245117,-0.09967041,0.01074219,0.005236626
01 timestamp(ms):97721.23 force plate (fx, fy, fz, mx, my, mz):-0.03898811,0.3041973,-0.3115234,-0.06988525,-0.02279663,0.003588676
01 timestamp(ms):97741.24 force plate (fx, fy, fz, mx, my, mz):-0.03760719,0.3048573,0.06347656,-0.06951904,0.04415894,0.003566742
01 timestamp(ms):97757.56 force plate (fx, fy, fz, mx, my, mz):-0.03989983,0.0601902,0.06103516,-0.05914307,-0.02246094,0.04664516
01 timestamp(ms):97772.98 force plate (fx, fy, fz, mx, my, mz):-0.03611565,0.05782127,-0.3105469,-0.05853271,-0.02261353,-0.0380888
01 timestamp(ms):97788.5 force plate (fx, fy, fz, mx, my, mz):0.29072,0.05797005,0.06640625,-0.05780029,0.05978394,-0.1303959
01 timestamp(ms):97804.15 force plate (fx, fy, fz, mx, my, mz):-0.0388813,-0.1847057,-0.1245117,-0.09967041,0.01074219,0.005236626
01 timestamp(ms):97824.88 force plate (fx, fy, fz, mx, my, mz):-0.03538322,0.304491,0.06298828,-0.07012939,-0.02233887,0.003645897
01 timestamp(ms):97840.19 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):97855.88 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):97876.11 force plate (fx, fy, fz, mx, my, mz):-0.04164696,0.05841637,-0.1259766,-0.007019043,-0.05593872,0.04631901
01 timestamp(ms):97888.3 force plate (fx, fy, fz, mx, my, mz):-0.03989983,0.0601902,0.06103516,-0.05914307,-0.02246094,0.04664516
01 timestamp(ms):97909 force plate (fx, fy, fz, mx, my, mz):-0.03935432,0.3030834,-0.1235352,-0.01739502,0.01068115,0.003240585
01 timestamp(ms):97925.15 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):97940.83 force plate (fx, fy, fz, mx, my, mz):-0.03574944,0.3033848,0.2509766,-0.01763916,0.01113892,0.003297806
01 timestamp(ms):97956.38 force plate (fx, fy, fz, mx, my, mz):-0.03749657,0.3016109,0.06396484,0.03448486,-0.02233887,0.002971649
01 timestamp(ms):97971.27 force plate (fx, fy, fz, mx, my, mz):-0.03812027,-0.1889095,0.06396484,0.05639648,0.04421997,0.004134178
01 timestamp(ms):97991.79 force plate (fx, fy, fz, mx, my, mz):0.2844601,-0.1881046,-0.121582,0.005310059,0.02618408,-0.08772278
01 timestamp(ms):98007.52 force plate (fx, fy, fz, mx, my, mz):0.28232,0.05988884,0.06445313,-0.05792236,-0.006988525,-0.04555988
01 timestamp(ms):98022.84 force plate (fx, fy, fz, mx, my, mz):-0.03501701,0.3050022,0.4379883,-0.06951904,-0.0218811,0.003783226
01 timestamp(ms):98038.51 force plate (fx, fy, fz, mx, my, mz):-0.3608418,0.3049946,0.06103516,-0.07061768,-0.03778076,0.09592915
01 timestamp(ms):98058.38 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):98073.54 force plate (fx, fy, fz, mx, my, mz):0.2815876,0.05827141,-0.1225586,-0.00604248,0.02603149,-0.0460453
01 timestamp(ms):98091.16 force plate (fx, fy, fz, mx, my, mz):0.2851887,0.05857277,0.2509766,-0.006286621,0.02648926,-0.04598808
01 timestamp(ms):98106.68 force plate (fx, fy, fz, mx, my, mz):0.2833347,0.06004524,0.06445313,-0.0581665,0.05950928,-0.04571915
01 timestamp(ms):98122.09 force plate (fx, fy, fz, mx, my, mz):-0.03509903,0.05797768,-0.3105469,-0.05883789,0.04388428,-0.03824806
01 timestamp(ms):98137.89 force plate (fx, fy, fz, mx, my, mz):-0.03611374,0.3028736,-0.1240234,-0.01831055,0.01068115,0.003160477
01 timestamp(ms):98158.3 force plate (fx, fy, fz, mx, my, mz):-0.04099655,0.05746651,0.06201172,0.04516602,0.04403687,0.04581165
01 timestamp(ms):98174.38 force plate (fx, fy, fz, mx, my, mz):0.2837296,-0.1897221,-0.3085938,0.05712891,0.0592041,-0.0882082
01 timestamp(ms):98189.59 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):98204.79 force plate (fx, fy, fz, mx, my, mz):-0.3785152,-0.4361095,-0.1264648,-0.0881958,-0.005249023,-0.04625607
01 timestamp(ms):98225.32 force plate (fx, fy, fz, mx, my, mz):-0.03924751,-0.1858196,0.06347656,-0.04718018,0.04421997,0.004888535
01 timestamp(ms):98240.73 force plate (fx, fy, fz, mx, my, mz):-0.04211998,0.06055641,0.0625,-0.05853271,0.04403687,0.04656601
01 timestamp(ms):98256.06 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):98271.14 force plate (fx, fy, fz, mx, my, mz):-0.03648186,0.05670738,-0.1225586,-0.00604248,0.01086426,-0.03843689
01 timestamp(ms):98288.7 force plate (fx, fy, fz, mx, my, mz):-0.04175377,0.0616703,-0.1254883,-0.1110229,0.01055908,0.0469141
01 timestamp(ms):98304.38 force plate (fx, fy, fz, mx, my, mz):-0.363575,-0.188406,0.06201172,0.0559082,0.02877808,0.09641743
01 timestamp(ms):98325.26 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):98340.66 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):98356.2 force plate (fx, fy, fz, mx, my, mz):-0.04128075,0.05892754,0.2490234,-0.006408691,-0.05548096,0.04645634
01 timestamp(ms):98371.37 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):98391.2 force plate (fx, fy, fz, mx, my, mz):-0.03775215,-0.188406,0.4384766,0.05706787,0.04470825,0.004271507
01 timestamp(ms):98406.34 force plate (fx, fy, fz, mx, my, mz):-0.03288078,0.05700874,0.2509766,-0.006408691,0.01132202,-0.03837967
01 timestamp(ms):98421.98 force plate (fx, fy, fz, mx, my, mz):-0.7005539,-0.1940212,-0.1264648,0.004638672,0.04592896,0.002194405
01 timestamp(ms):98442.15 force plate (fx, fy, fz, mx, my, mz):-0.3575993,0.05912971,0.4360352,-0.05877686,-0.03713989,0.054389
01 timestamp(ms):98457.44 force plate (fx, fy, fz, mx, my, mz):-0.03214836,0.05862617,0.4379883,-0.05828857,-0.021698,-0.03789425
01 timestamp(ms):98472.57 force plate (fx, fy, fz, mx, my, mz):-0.03462791,0.05523491,0.06396484,0.04571533,-0.02215576,-0.03870583
01 timestamp(ms):98489.6 force plate (fx, fy, fz, mx, my, mz):-0.0398674,-0.1906834,-0.1230469,0.1085205,0.01074219,0.003808022
01 timestamp(ms):98505.04 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):98525.47 force plate (fx, fy, fz, mx, my, mz):-0.3704758,0.04652214,-0.1230469,0.09802246,-0.005004883,-0.1336832
01 timestamp(ms):98541.13 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):98556.2 force plate (fx, fy, fz, mx, my, mz):0.2979908,0.3098049,-0.1240234,-0.01849365,-0.03994751,0.09780979
01 timestamp(ms):98571.05 force plate (fx, fy, fz, mx, my, mz):-0.04386711,0.05878258,-0.1245117,-0.006408691,0.01055908,0.04623985
01 timestamp(ms):98591.14 force plate (fx, fy, fz, mx, my, mz):-0.03574944,0.3033848,0.2509766,-0.01763916,0.01113892,0.003297806
01 timestamp(ms):98606.55 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):98623.12 force plate (fx, fy, fz, mx, my, mz):-0.04459763,0.05716515,-0.3115234,0.04541016,0.0435791,0.04575443
01 timestamp(ms):98638.5 force plate (fx, fy, fz, mx, my, mz):-0.04201317,0.0573101,0.06201172,0.04547119,-0.02246094,0.04597092
01 timestamp(ms):98658.7 force plate (fx, fy, fz, mx, my, mz):0.2844601,-0.1881046,-0.121582,0.005310059,0.02618408,-0.08772278
01 timestamp(ms):98673.83 force plate (fx, fy, fz, mx, my, mz):-0.0435009,0.05989647,-0.3125,-0.05889893,-0.0229187,0.04658794
01 timestamp(ms):98691.16 force plate (fx, fy, fz, mx, my, mz):0.2863178,-0.1895771,0.06591797,0.05718994,-0.006835938,-0.08799171
01 timestamp(ms):98706.7 force plate (fx, fy, fz, mx, my, mz):-0.0398674,-0.1906834,-0.1230469,0.1085205,0.01074219,0.003808022
01 timestamp(ms):98722.26 force plate (fx, fy, fz, mx, my, mz):-0.04026604,0.05908394,0.2490234,-0.006652832,0.01101685,0.04629707
01 timestamp(ms):98738.22 force plate (fx, fy, fz, mx, my, mz):-0.03702354,-0.1861858,0.06298828,-0.0479126,-0.02227783,0.00496769
01 timestamp(ms):98758.49 force plate (fx, fy, fz, mx, my, mz):-0.03961182,-0.1863232,-0.3115234,-0.04785156,0.04376221,0.004751205
01 timestamp(ms):98774.3 force plate (fx, fy, fz, mx, my, mz):-0.03833771,0.3032398,-0.1235352,-0.0177002,0.07717896,0.003081322
01 timestamp(ms):98789.09 force plate (fx, fy, fz, mx, my, mz):-0.3608418,0.3049946,0.06103516,-0.07061768,-0.03778076,0.09592915
01 timestamp(ms):98804.53 force plate (fx, fy, fz, mx, my, mz):-0.03724098,0.3059711,-0.1245117,-0.1220093,0.01068115,0.003914833
01 timestamp(ms):98824.55 force plate (fx, fy, fz, mx, my, mz):-0.0336113,0.05539131,0.06396484,0.04541016,0.04434204,-0.03886509
01 timestamp(ms):98840.21 force plate (fx, fy, fz, mx, my, mz):-0.03023338,0.06778908,0.05908203,-0.06011963,-0.02203369,0.2334204
01 timestamp(ms):98855.28 force plate (fx, fy, fz, mx, my, mz):-0.04211998,0.06055641,0.0625,-0.05853271,0.04403687,0.04656601
01 timestamp(ms):98875.71 force plate (fx, fy, fz, mx, my, mz):-0.04248428,0.06005287,-0.3125,-0.0592041,0.0435791,0.04642868
01 timestamp(ms):98892.72 force plate (fx, fy, fz, mx, my, mz):-0.03738976,-0.1872921,0.2509766,0.004577637,0.01119995,0.004619598
01 timestamp(ms):98908.46 force plate (fx, fy, fz, mx, my, mz):-0.358984,0.05846214,0.06103516,-0.05914307,-0.1040955,0.05441093
01 timestamp(ms):98924.7 force plate (fx, fy, fz, mx, my, mz):-0.03666115,-0.1850719,-0.125,-0.1004028,-0.05575562,0.005316734
01 timestamp(ms):98940.27 force plate (fx, fy, fz, mx, my, mz):0.2851887,0.05857277,0.2509766,-0.006286621,0.02648926,-0.04598808
01 timestamp(ms):98955.49 force plate (fx, fy, fz, mx, my, mz):-0.03676414,0.3032284,0.2509766,-0.01739502,-0.05535889,0.003457069
