00 testrun
00 01
00 testingapp
00 Data was recorded 60 times per second
00 Date and Time: 9/27/2019 2:05:28 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):78432.86  stage:1 time_period:3 sway_degree:-15 #_of_sways:4 rep:1
02 timestamp(ms):87496.07 rotation(x,y,z):0,0,-41.738
02 timestamp(ms):87518.41 rotation(x,y,z):0,0,-40.165
02 timestamp(ms):87539.66 rotation(x,y,z):0,0,-38.548
02 timestamp(ms):87562.2 rotation(x,y,z):0,0,-37.023
02 timestamp(ms):87584.54 rotation(x,y,z):0,0,-35.406
02 timestamp(ms):87606.56 rotation(x,y,z):0,0,-33.797
02 timestamp(ms):87629.5 rotation(x,y,z):0,0,-32.203
02 timestamp(ms):87651.56 rotation(x,y,z):0,0,-30.556
02 timestamp(ms):87673.02 rotation(x,y,z):0,0,-28.971
02 timestamp(ms):87695.15 rotation(x,y,z):0,0,-27.421
02 timestamp(ms):87717.41 rotation(x,y,z):0,0,-25.826
02 timestamp(ms):87739.58 rotation(x,y,z):0,0,-24.226
02 timestamp(ms):87761.82 rotation(x,y,z):0,0,-22.632
02 timestamp(ms):87784.14 rotation(x,y,z):0,0,-21.03
02 timestamp(ms):87806.61 rotation(x,y,z):0,0,-19.43
02 timestamp(ms):87828.25 rotation(x,y,z):0,0,-17.808
02 timestamp(ms):87850.68 rotation(x,y,z):0,0,-16.246
02 timestamp(ms):87872.95 rotation(x,y,z):0,0,-14.634
02 timestamp(ms):87895.09 rotation(x,y,z):0,0,-13.023
02 timestamp(ms):87917.77 rotation(x,y,z):0,0,-11.432
02 timestamp(ms):87940.44 rotation(x,y,z):0,0,-9.803
02 timestamp(ms):87961.88 rotation(x,y,z):0,0,-8.167
02 timestamp(ms):87983.89 rotation(x,y,z):0,0,-6.625
02 timestamp(ms):88006.18 rotation(x,y,z):0,0,-5.04
02 timestamp(ms):88028.16 rotation(x,y,z):0,0,-3.434
02 timestamp(ms):88050.75 rotation(x,y,z):0,0,-1.85
02 timestamp(ms):88073.07 rotation(x,y,z):0,0,-0.225
02 timestamp(ms):88094.94 rotation(x,y,z):0,0,0
02 timestamp(ms):88117.3 rotation(x,y,z):0,0,1.575
02 timestamp(ms):88140.06 rotation(x,y,z):0,0,3.187
02 timestamp(ms):88161.88 rotation(x,y,z):0,0,4.817
02 timestamp(ms):88183.83 rotation(x,y,z):0,0,6.391
02 timestamp(ms):88206.21 rotation(x,y,z):0,0,7.975
02 timestamp(ms):88228.67 rotation(x,y,z):0,0,9.582
02 timestamp(ms):88250.59 rotation(x,y,z):0,0,11.19
02 timestamp(ms):88272.99 rotation(x,y,z):0,0,12.787
02 timestamp(ms):88294.96 rotation(x,y,z):0,0,14.387
02 timestamp(ms):88317.09 rotation(x,y,z):0,0,15.973
02 timestamp(ms):88339.2 rotation(x,y,z):0,0,17.566
02 timestamp(ms):88361.85 rotation(x,y,z):0,0,19.166
02 timestamp(ms):88383.91 rotation(x,y,z):0,0,20.788
02 timestamp(ms):88405.95 rotation(x,y,z):0,0,22.376
02 timestamp(ms):88428.42 rotation(x,y,z):0,0,23.961
02 timestamp(ms):88450.46 rotation(x,y,z):0,0,25.581
02 timestamp(ms):88472.88 rotation(x,y,z):0,0,27.173
02 timestamp(ms):88494.95 rotation(x,y,z):0,0,28.782
02 timestamp(ms):88517.26 rotation(x,y,z):0,0,30.373
02 timestamp(ms):88539.73 rotation(x,y,z):0,0,31.975
02 timestamp(ms):88562.02 rotation(x,y,z):0,0,33.596
02 timestamp(ms):88584.2 rotation(x,y,z):0,0,35.198
02 timestamp(ms):88605.98 rotation(x,y,z):0,0,36.79
02 timestamp(ms):88628.66 rotation(x,y,z):0,0,38.367
02 timestamp(ms):88650.29 rotation(x,y,z):0,0,40.001
02 timestamp(ms):88672.73 rotation(x,y,z):0,0,41.558
02 timestamp(ms):88695.17 rotation(x,y,z):0,0,43.177
02 timestamp(ms):88717.31 rotation(x,y,z):0,0,44.784
02 timestamp(ms):88741.02 rotation(x,y,z):0,0,45
02 timestamp(ms):88760.74 rotation(x,y,z):0,0,43.306
02 timestamp(ms):88783.13 rotation(x,y,z):0,0,41.876
02 timestamp(ms):88805.29 rotation(x,y,z):0,0,40.27
02 timestamp(ms):88827.7 rotation(x,y,z):0,0,38.672
02 timestamp(ms):88849.71 rotation(x,y,z):0,0,37.061
02 timestamp(ms):88872.22 rotation(x,y,z):0,0,35.478
02 timestamp(ms):88894.37 rotation(x,y,z):0,0,33.854
02 timestamp(ms):88916.53 rotation(x,y,z):0,0,32.259
02 timestamp(ms):88939.09 rotation(x,y,z):0,0,30.667
02 timestamp(ms):88961.02 rotation(x,y,z):0,0,29.047
02 timestamp(ms):88983.15 rotation(x,y,z):0,0,27.465
02 timestamp(ms):89006.04 rotation(x,y,z):0,0,25.866
02 timestamp(ms):89027.46 rotation(x,y,z):0,0,24.225
02 timestamp(ms):89049.89 rotation(x,y,z):0,0,22.683
02 timestamp(ms):89071.95 rotation(x,y,z):0,0,21.054
02 timestamp(ms):89094.09 rotation(x,y,z):0,0,19.473
02 timestamp(ms):89117.5 rotation(x,y,z):0,0,17.873
02 timestamp(ms):89139.13 rotation(x,y,z):0,0,16.19
02 timestamp(ms):89161.95 rotation(x,y,z):0,0,14.639
02 timestamp(ms):89182.93 rotation(x,y,z):0,0,12.996
02 timestamp(ms):89205.43 rotation(x,y,z):0,0,11.482
02 timestamp(ms):89227.24 rotation(x,y,z):0,0,9.869
02 timestamp(ms):89249.38 rotation(x,y,z):0,0,8.294
02 timestamp(ms):89272.73 rotation(x,y,z):0,0,6.7
02 timestamp(ms):89293.97 rotation(x,y,z):0,0,5.02
02 timestamp(ms):89316.24 rotation(x,y,z):0,0,3.483
02 timestamp(ms):89338.51 rotation(x,y,z):0,0,1.882
02 timestamp(ms):89360.73 rotation(x,y,z):0,0,0.284
02 timestamp(ms):89382.95 rotation(x,y,z):0,0,0
03 timestamp(ms):84253.6 rotation(x,y,z):39.687,77.306,-69.685
03 timestamp(ms):84274.8 rotation(x,y,z):47.83,74.535,-66.671
03 timestamp(ms):84297.98 rotation(x,y,z):47.988,74.513,-65.169
03 timestamp(ms):84318.83 rotation(x,y,z):48.061,77.249,-64.979
03 timestamp(ms):84341.13 rotation(x,y,z):45.141,80.246,-65.483
03 timestamp(ms):84363.34 rotation(x,y,z):35.582,81.241,-66.698
03 timestamp(ms):84385.58 rotation(x,y,z):29.327,80.635,-67.528
03 timestamp(ms):84407.94 rotation(x,y,z):23.474,77.048,-66.485
03 timestamp(ms):84429.76 rotation(x,y,z):16.226,66.155,-63.26
03 timestamp(ms):84452.01 rotation(x,y,z):3.72,51.012,-57.618
03 timestamp(ms):84474.09 rotation(x,y,z):-12.389,28.5,-43.968
03 timestamp(ms):84496.44 rotation(x,y,z):-20.531,-26.903,1.283
03 timestamp(ms):84518.56 rotation(x,y,z):-13.507,-65.404,30.271
03 timestamp(ms):84541.01 rotation(x,y,z):-3.333,-87.416,41.84
03 timestamp(ms):84562.87 rotation(x,y,z):4.312,-96.382,40.625
03 timestamp(ms):84585.63 rotation(x,y,z):2.536,-94.264,41.338
03 timestamp(ms):84607.47 rotation(x,y,z):-8.937,-77.81,34.633
03 timestamp(ms):84630.01 rotation(x,y,z):-16.019,-59.229,20.583
03 timestamp(ms):84652.05 rotation(x,y,z):-18.164,-48.063,11.187
03 timestamp(ms):84674.63 rotation(x,y,z):-16.565,-52.14,14.361
03 timestamp(ms):84696.58 rotation(x,y,z):-15.383,-53.753,16.115
03 timestamp(ms):84718.8 rotation(x,y,z):-16.026,-53.259,16.815
03 timestamp(ms):84740.9 rotation(x,y,z):-16.998,-54.438,18.734
03 timestamp(ms):84762.98 rotation(x,y,z):-14.68,-55.705,20.12
03 timestamp(ms):84784.98 rotation(x,y,z):-12.642,-56.033,20.792
03 timestamp(ms):84807.46 rotation(x,y,z):-14.317,-55.864,21.032
03 timestamp(ms):84829.72 rotation(x,y,z):-17.919,-50.878,17.232
03 timestamp(ms):84851.93 rotation(x,y,z):-21.724,-41.899,9.716
03 timestamp(ms):84874.16 rotation(x,y,z):-21.365,-35.623,4.523
03 timestamp(ms):84896.18 rotation(x,y,z):-20.072,-28.994,-0.877
03 timestamp(ms):84918.3 rotation(x,y,z):-21.243,-21.727,-7.089
03 timestamp(ms):84940.59 rotation(x,y,z):-22.553,-7.82,-19.254
03 timestamp(ms):84963.07 rotation(x,y,z):-22.099,7.602,-32.711
03 timestamp(ms):84986.11 rotation(x,y,z):-20.741,22.012,-44.826
03 timestamp(ms):85007.22 rotation(x,y,z):-20.697,25.318,-47.214
03 timestamp(ms):85030 rotation(x,y,z):-21.4,15.282,-38.648
03 timestamp(ms):85052.25 rotation(x,y,z):-22.514,-4.729,-22.154
03 timestamp(ms):85074.72 rotation(x,y,z):-23.418,-22.904,-7.139
03 timestamp(ms):85097.4 rotation(x,y,z):-24.348,-43.26,10.665
03 timestamp(ms):85119.16 rotation(x,y,z):-22.871,-59.61,24.778
03 timestamp(ms):85142 rotation(x,y,z):-20.721,-67.48,31.255
03 timestamp(ms):85163.63 rotation(x,y,z):-19.616,-68.718,32.064
03 timestamp(ms):85185.7 rotation(x,y,z):-20.291,-64.009,27.981
03 timestamp(ms):85207.9 rotation(x,y,z):-22.043,-58.438,23.898
03 timestamp(ms):85230.3 rotation(x,y,z):-22.701,-53.312,19.911
03 timestamp(ms):85252.54 rotation(x,y,z):-23.368,-52.297,19.431
03 timestamp(ms):85275.31 rotation(x,y,z):-23.084,-52.05,19.095
03 timestamp(ms):85297.1 rotation(x,y,z):-22.266,-49.637,16.706
03 timestamp(ms):85320.15 rotation(x,y,z):-22.412,-48.216,14.905
03 timestamp(ms):85341.01 rotation(x,y,z):-23.357,-42.072,9.656
03 timestamp(ms):85363.5 rotation(x,y,z):-24.584,-28.062,-2.175
03 timestamp(ms):85385.53 rotation(x,y,z):-25.011,-7.12,-20.348
03 timestamp(ms):85407.71 rotation(x,y,z):-23.348,10.601,-36.013
03 timestamp(ms):85430.15 rotation(x,y,z):-21.232,21.045,-45.36
03 timestamp(ms):85452.31 rotation(x,y,z):-18.067,29.04,-52.351
03 timestamp(ms):85474.71 rotation(x,y,z):-14.616,35.505,-57.725
03 timestamp(ms):85496.6 rotation(x,y,z):-12.441,39.881,-61.607
03 timestamp(ms):85518.68 rotation(x,y,z):-11.108,42.579,-64.241
03 timestamp(ms):85541.11 rotation(x,y,z):-10.772,44.584,-66.505
03 timestamp(ms):85563.16 rotation(x,y,z):-10.153,43.922,-66.489
03 timestamp(ms):85585.77 rotation(x,y,z):-9.421,43.954,-66.679
03 timestamp(ms):85607.7 rotation(x,y,z):-8.998,44.913,-67.83
03 timestamp(ms):85630.12 rotation(x,y,z):-8.341,45.022,-68.355
03 timestamp(ms):85652.02 rotation(x,y,z):-7.879,44.421,-67.81
03 timestamp(ms):85675.08 rotation(x,y,z):-7.654,44.483,-67.586
03 timestamp(ms):85696.63 rotation(x,y,z):-8.275,44.738,-67.493
03 timestamp(ms):85718.48 rotation(x,y,z):-8.891,44.685,-67.6
03 timestamp(ms):85740.88 rotation(x,y,z):-9.768,43.83,-67.279
03 timestamp(ms):85763.35 rotation(x,y,z):-10.63,43.114,-66.914
03 timestamp(ms):85785.17 rotation(x,y,z):-12.011,41.858,-66.279
03 timestamp(ms):85807.47 rotation(x,y,z):-12.483,40.85,-65.773
03 timestamp(ms):85829.71 rotation(x,y,z):-12.368,40.649,-65.469
03 timestamp(ms):85852.26 rotation(x,y,z):-12.483,40.404,-65.346
03 timestamp(ms):85874.14 rotation(x,y,z):-12.725,40.617,-65.633
03 timestamp(ms):85896.2 rotation(x,y,z):-13.094,41.029,-66.17
03 timestamp(ms):85918.28 rotation(x,y,z):-12.941,41.328,-66.379
03 timestamp(ms):85940.6 rotation(x,y,z):-12.836,41.875,-66.889
03 timestamp(ms):85963.08 rotation(x,y,z):-12.827,42.276,-67.478
03 timestamp(ms):85985.13 rotation(x,y,z):-12.756,42.251,-67.448
03 timestamp(ms):86007.41 rotation(x,y,z):-12.902,41.002,-66.279
03 timestamp(ms):86029.34 rotation(x,y,z):-12.99,40.333,-65.564
03 timestamp(ms):86052.76 rotation(x,y,z):-13.153,40.973,-66.04
03 timestamp(ms):86073.95 rotation(x,y,z):-13.267,41.586,-66.724
03 timestamp(ms):86096.69 rotation(x,y,z):-12.902,41.174,-66.164
03 timestamp(ms):86118.15 rotation(x,y,z):-13.174,40.675,-65.798
03 timestamp(ms):86140.67 rotation(x,y,z):-13.445,40.278,-65.589
03 timestamp(ms):86163.01 rotation(x,y,z):-13.52,39.924,-65.335
03 timestamp(ms):86185.23 rotation(x,y,z):-13.788,41.254,-66.497
03 timestamp(ms):86207.13 rotation(x,y,z):-14.131,41.881,-67.471
03 timestamp(ms):86229.59 rotation(x,y,z):-14.069,41.34,-67.14
03 timestamp(ms):86251.99 rotation(x,y,z):-13.659,41.066,-66.724
03 timestamp(ms):86273.82 rotation(x,y,z):-13.698,41.504,-67.156
03 timestamp(ms):86296.02 rotation(x,y,z):-13.803,41.745,-67.366
03 timestamp(ms):86318.23 rotation(x,y,z):-14.452,42.155,-68.002
03 timestamp(ms):86340.49 rotation(x,y,z):-14.505,42.245,-67.97
03 timestamp(ms):86362.96 rotation(x,y,z):-14.68,41.85,-67.44
03 timestamp(ms):86385.41 rotation(x,y,z):-14.982,41.391,-66.907
03 timestamp(ms):86407.46 rotation(x,y,z):-15.336,41.154,-66.639
03 timestamp(ms):86429.46 rotation(x,y,z):-15.358,41.128,-66.421
03 timestamp(ms):86451.6 rotation(x,y,z):-15.505,41.031,-66.355
03 timestamp(ms):86473.9 rotation(x,y,z):-15.488,39.964,-65.277
03 timestamp(ms):86496.73 rotation(x,y,z):-15.744,39.46,-64.726
03 timestamp(ms):86518.38 rotation(x,y,z):-16.167,39.15,-64.559
03 timestamp(ms):86540.47 rotation(x,y,z):-16.298,39.041,-64.478
03 timestamp(ms):86563.41 rotation(x,y,z):-16.447,39.19,-64.63
03 timestamp(ms):86585.34 rotation(x,y,z):-16.61,37.521,-63.378
03 timestamp(ms):86606.98 rotation(x,y,z):-16.368,34.696,-61.171
03 timestamp(ms):86629.11 rotation(x,y,z):-16.098,31.944,-59.069
03 timestamp(ms):86651.83 rotation(x,y,z):-16.397,31.898,-59.068
03 timestamp(ms):86673.77 rotation(x,y,z):-16.061,32.905,-59.967
03 timestamp(ms):86696.19 rotation(x,y,z):-15.211,31.54,-58.796
03 timestamp(ms):86718.47 rotation(x,y,z):-14.04,29.806,-57.427
03 timestamp(ms):86740.2 rotation(x,y,z):-13.448,29.814,-57.27
03 timestamp(ms):86762.54 rotation(x,y,z):-12.775,30.538,-57.942
03 timestamp(ms):86784.66 rotation(x,y,z):-11.544,30.979,-58.587
03 timestamp(ms):86807.13 rotation(x,y,z):-10.658,30.7,-58.354
03 timestamp(ms):86829.41 rotation(x,y,z):-9.478,30.581,-58.348
03 timestamp(ms):86851.46 rotation(x,y,z):-9.515,30.698,-58.382
03 timestamp(ms):86874.03 rotation(x,y,z):-9.402,31.199,-58.902
03 timestamp(ms):86896.06 rotation(x,y,z):-8.945,31.154,-59.059
03 timestamp(ms):86918.2 rotation(x,y,z):-8.611,30.621,-58.693
03 timestamp(ms):86940.09 rotation(x,y,z):-8.456,30.765,-58.752
03 timestamp(ms):86962.51 rotation(x,y,z):-8.575,31.266,-59.229
03 timestamp(ms):86984.77 rotation(x,y,z):-8.268,31.045,-59.154
03 timestamp(ms):87007.09 rotation(x,y,z):-7.936,30.559,-58.721
03 timestamp(ms):87029.35 rotation(x,y,z):-8.137,30.075,-58.249
03 timestamp(ms):87051.29 rotation(x,y,z):-8.567,29.903,-57.987
03 timestamp(ms):87073.48 rotation(x,y,z):-9.193,29.978,-57.977
03 timestamp(ms):87095.88 rotation(x,y,z):-9.258,29.195,-57.125
03 timestamp(ms):87118.06 rotation(x,y,z):-8.967,28.549,-56.492
03 timestamp(ms):87146.33 rotation(x,y,z):-8.311,28.119,-56.148
03 timestamp(ms):87162.66 rotation(x,y,z):-7.766,28.301,-56.275
03 timestamp(ms):87184.81 rotation(x,y,z):-7.421,28.813,-56.479
03 timestamp(ms):87207.36 rotation(x,y,z):-6.85,28.989,-56.597
03 timestamp(ms):87228.99 rotation(x,y,z):-6.764,28.763,-56.412
03 timestamp(ms):87251.2 rotation(x,y,z):-6.558,28.915,-56.538
03 timestamp(ms):87273.49 rotation(x,y,z):-6.129,29.103,-56.657
03 timestamp(ms):87295.71 rotation(x,y,z):-5.433,29.231,-56.696
03 timestamp(ms):87317.88 rotation(x,y,z):-5.176,29.359,-56.477
03 timestamp(ms):87340.22 rotation(x,y,z):-4.927,29.896,-56.981
03 timestamp(ms):87362.63 rotation(x,y,z):-4.635,29.841,-56.97
03 timestamp(ms):87384.49 rotation(x,y,z):-4.53,28.626,-56.18
03 timestamp(ms):87406.7 rotation(x,y,z):-3.995,27.246,-55.394
03 timestamp(ms):87429 rotation(x,y,z):-3.561,26.42,-54.948
03 timestamp(ms):87451.29 rotation(x,y,z):-3.253,25.979,-54.704
03 timestamp(ms):87474.29 rotation(x,y,z):-3.031,26.034,-54.871
03 timestamp(ms):87496.1 rotation(x,y,z):-2.876,25.91,-55.032
03 timestamp(ms):87518.45 rotation(x,y,z):-2.496,24.883,-54.542
03 timestamp(ms):87539.7 rotation(x,y,z):-2.78,23.401,-53.447
03 timestamp(ms):87562.23 rotation(x,y,z):-3.335,22.404,-52.955
03 timestamp(ms):87584.58 rotation(x,y,z):-2.509,21.195,-52.721
03 timestamp(ms):87606.6 rotation(x,y,z):-1.132,29.712,-57.64
03 timestamp(ms):87629.55 rotation(x,y,z):-3.344,19.859,-51.206
03 timestamp(ms):87651.6 rotation(x,y,z):-5.015,17.702,-49.666
03 timestamp(ms):87673.06 rotation(x,y,z):-5.429,15.982,-48.703
03 timestamp(ms):87695.18 rotation(x,y,z):-2.837,29.271,-57.736
03 timestamp(ms):87717.45 rotation(x,y,z):-5.337,16.793,-48.215
03 timestamp(ms):87739.62 rotation(x,y,z):-4.56,16.733,-48.209
03 timestamp(ms):87761.86 rotation(x,y,z):-5.072,14.992,-47.041
03 timestamp(ms):87784.19 rotation(x,y,z):-5.742,13.298,-45.054
03 timestamp(ms):87806.65 rotation(x,y,z):-6.327,20.475,-47.551
03 timestamp(ms):87828.29 rotation(x,y,z):-6.879,9.164,-39.049
03 timestamp(ms):87850.72 rotation(x,y,z):-6.424,6.838,-36.959
03 timestamp(ms):87872.99 rotation(x,y,z):-6.374,3.098,-33.132
03 timestamp(ms):87895.13 rotation(x,y,z):-6.451,-0.497,-28.996
03 timestamp(ms):87917.8 rotation(x,y,z):-6.17,-2.539,-26.344
03 timestamp(ms):87940.48 rotation(x,y,z):-6.558,-4.829,-23.009
03 timestamp(ms):87961.92 rotation(x,y,z):-7.124,-9.557,-19.505
03 timestamp(ms):87983.92 rotation(x,y,z):-7.155,-11.307,-18.59
03 timestamp(ms):88006.22 rotation(x,y,z):-7.19,-12.864,-17.69
03 timestamp(ms):88028.2 rotation(x,y,z):-6.683,-12.219,-18.678
03 timestamp(ms):88050.79 rotation(x,y,z):-7.21,-13.342,-18.147
03 timestamp(ms):88073.1 rotation(x,y,z):-7.627,-13.266,-18.839
03 timestamp(ms):88094.98 rotation(x,y,z):-7.84,-14.508,-18.202
03 timestamp(ms):88117.34 rotation(x,y,z):-7.525,-15.133,-18.126
03 timestamp(ms):88140.16 rotation(x,y,z):-7.241,-15.507,-18.08
03 timestamp(ms):88161.91 rotation(x,y,z):-7.015,-14.614,-19.104
03 timestamp(ms):88183.87 rotation(x,y,z):-6.466,-13.722,-20.05
03 timestamp(ms):88206.24 rotation(x,y,z):-6.252,-14.763,-19.329
03 timestamp(ms):88228.7 rotation(x,y,z):-5.709,-16.539,-17.901
03 timestamp(ms):88250.63 rotation(x,y,z):-5.38,-19.031,-15.787
03 timestamp(ms):88273.03 rotation(x,y,z):-5.38,-20.202,-14.839
03 timestamp(ms):88295 rotation(x,y,z):-5.541,-20.425,-14.763
03 timestamp(ms):88317.13 rotation(x,y,z):-5.44,-21.5,-13.87
03 timestamp(ms):88339.24 rotation(x,y,z):-5.349,-22.742,-12.684
03 timestamp(ms):88361.89 rotation(x,y,z):-6.813,-21.808,-13.043
03 timestamp(ms):88383.95 rotation(x,y,z):-5.944,-26.322,-9.484
03 timestamp(ms):88405.99 rotation(x,y,z):-5.998,-26.531,-9.256
03 timestamp(ms):88428.46 rotation(x,y,z):-5.91,-27.312,-8.615
03 timestamp(ms):88450.5 rotation(x,y,z):-6.011,-28.925,-6.928
03 timestamp(ms):88472.91 rotation(x,y,z):-5.502,-30.124,-5.479
03 timestamp(ms):88494.98 rotation(x,y,z):-5.25,-30.467,-4.907
03 timestamp(ms):88517.3 rotation(x,y,z):-4.981,-31.631,-3.796
03 timestamp(ms):88539.77 rotation(x,y,z):-4.534,-33.159,-2.465
03 timestamp(ms):88562.05 rotation(x,y,z):-4.308,-33.922,-1.87
03 timestamp(ms):88584.24 rotation(x,y,z):-4.357,-33.796,-2.061
03 timestamp(ms):88606.02 rotation(x,y,z):-4.323,-34.318,-1.504
03 timestamp(ms):88628.7 rotation(x,y,z):-4.009,-34.223,-1.729
03 timestamp(ms):88650.33 rotation(x,y,z):-3.992,-34.175,-2.281
03 timestamp(ms):88672.77 rotation(x,y,z):-3.494,-36.913,-0.173
03 timestamp(ms):88695.21 rotation(x,y,z):-1.123,-40.837,3.215
03 timestamp(ms):88717.35 rotation(x,y,z):0.657,-42.717,5.371
03 timestamp(ms):88741.05 rotation(x,y,z):0.716,-46.798,8.783
03 timestamp(ms):88760.78 rotation(x,y,z):1.087,-49.76,10.939
03 timestamp(ms):88783.17 rotation(x,y,z):1.563,-52.091,12.654
03 timestamp(ms):88805.33 rotation(x,y,z):2.394,-53.668,14.001
03 timestamp(ms):88827.74 rotation(x,y,z):3.6,-54.842,15.063
03 timestamp(ms):88849.75 rotation(x,y,z):5.548,-57.609,17.264
03 timestamp(ms):88872.25 rotation(x,y,z):6.81,-59.473,18.578
03 timestamp(ms):88894.41 rotation(x,y,z):8.22,-61.01,19.357
03 timestamp(ms):88916.57 rotation(x,y,z):10.349,-63.244,20.62
03 timestamp(ms):88939.13 rotation(x,y,z):12.002,-64.696,21.471
03 timestamp(ms):88961.06 rotation(x,y,z):13.179,-66.098,22.224
03 timestamp(ms):88983.19 rotation(x,y,z):14.232,-68.502,23.418
03 timestamp(ms):89006.08 rotation(x,y,z):15.624,-71.236,24.728
03 timestamp(ms):89027.5 rotation(x,y,z):16.541,-73.177,25.391
03 timestamp(ms):89049.93 rotation(x,y,z):16.778,-73.427,25.149
03 timestamp(ms):89071.99 rotation(x,y,z):17.22,-74.189,25.41
03 timestamp(ms):89094.13 rotation(x,y,z):17.401,-75.184,25.763
03 timestamp(ms):89117.54 rotation(x,y,z):17.582,-76.34,26.046
03 timestamp(ms):89139.16 rotation(x,y,z):17.784,-76.819,25.981
03 timestamp(ms):89161.98 rotation(x,y,z):17.678,-76.646,25.73
03 timestamp(ms):89182.97 rotation(x,y,z):17.594,-76.176,25.505
03 timestamp(ms):89205.47 rotation(x,y,z):17.61,-76.2,25.653
03 timestamp(ms):89227.28 rotation(x,y,z):17.972,-76.955,26.277
03 timestamp(ms):89249.42 rotation(x,y,z):18.072,-77.025,26.422
03 timestamp(ms):89272.77 rotation(x,y,z):17.922,-76.5,26.514
03 timestamp(ms):89294.02 rotation(x,y,z):18.002,-76.499,26.674
03 timestamp(ms):89316.28 rotation(x,y,z):18.248,-76.891,27.018
03 timestamp(ms):89338.55 rotation(x,y,z):18.753,-77.587,27.495
03 timestamp(ms):89360.78 rotation(x,y,z):19.241,-78.607,28.148
03 timestamp(ms):89382.98 rotation(x,y,z):19.357,-79.153,28.465
21E timestamp(ms):89437.18  stage:2 time_period:5 sway_degree:-45 #_of_sways:4 rep:2

